row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
34,43,1,15,0.01,ReLU,SGD,12,1.2039728043259361,0.3,30,70
34,44,1,39,0.01,ReLU,SGD,71,0.6931471805599453,0.5,50,50
34,45,1,73,0.01,ReLU,SGD,74,0.8915981192837836,0.41,41,59
34,46,1,80,0.01,ReLU,SGD,30,1.0216512475319814,0.36,36,64
34,47,1,32,0.01,ReLU,SGD,71,0.9675840262617056,0.38,38,62
34,48,1,96,0.01,ReLU,SGD,76,0.7339691750802004,0.48,48,52
34,49,1,84,0.01,ReLU,SGD,102,0.7133498878774648,0.49,49,51
35,0,1,37,0.01,ReLU,SGD,27,1.0216512475319814,0.36,36,64
35,1,1,86,0.01,ReLU,SGD,62,0.9942522733438669,0.37,37,63
35,2,1,20,0.01,ReLU,SGD,31,1.0788096613719298,0.34,34,66
35,3,1,63,0.01,ReLU,SGD,37,1.2039728043259361,0.3,30,70
35,4,1,28,0.01,ReLU,SGD,70,0.8915981192837836,0.41,41,59
35,5,1,93,0.01,ReLU,SGD,80,0.916290731874155,0.4,40,60
35,6,1,72,0.01,ReLU,SGD,45,0.8675005677047231,0.42,42,58
35,7,1,8,0.01,ReLU,SGD,-16,2.120263536200091,0.12,12,88
35,8,1,36,0.01,ReLU,SGD,54,0.8675005677047231,0.42,42,58
35,9,1,66,0.01,ReLU,SGD,55,0.9942522733438669,0.37,37,63
35,10,1,25,0.01,ReLU,SGD,23,0.9675840262617056,0.38,38,62
35,11,1,86,0.01,ReLU,SGD,38,1.0498221244986778,0.35,35,65
35,12,1,30,0.01,ReLU,SGD,70,1.2039728043259361,0.3,30,70
35,13,1,99,0.01,ReLU,SGD,77,1.0216512475319814,0.36,36,64
35,14,1,50,0.01,ReLU,SGD,34,0.941608539858445,0.39,39,61
35,15,1,57,0.01,ReLU,SGD,43,0.941608539858445,0.39,39,61
35,16,1,73,0.01,ReLU,SGD,34,1.2039728043259361,0.3,30,70
35,17,1,44,0.01,ReLU,SGD,81,0.916290731874155,0.4,40,60
35,18,1,82,0.01,ReLU,SGD,54,1.0788096613719298,0.34,34,66
35,19,1,46,0.01,ReLU,SGD,55,0.8209805520698302,0.44,44,56
35,20,1,31,0.01,ReLU,SGD,12,1.2039728043259361,0.3,30,70
35,21,1,19,0.01,ReLU,SGD,45,1.1394342831883648,0.32,32,68
35,22,1,83,0.01,ReLU,SGD,74,1.0788096613719298,0.34,34,66
35,23,1,3,0.01,ReLU,SGD,14,1.1394342831883648,0.32,32,68
35,24,1,53,0.01,ReLU,SGD,52,0.9675840262617056,0.38,38,62
35,25,1,40,0.01,ReLU,SGD,55,0.916290731874155,0.4,40,60
35,26,1,62,0.01,ReLU,SGD,70,1.0216512475319814,0.36,36,64
35,27,1,48,0.01,ReLU,SGD,17,1.3093333199837622,0.27,27,73
35,28,1,88,0.01,ReLU,SGD,43,1.2039728043259361,0.3,30,70
35,29,1,34,0.01,ReLU,SGD,101,0.7985076962177716,0.45,45,55
35,30,1,63,0.01,ReLU,SGD,54,1.1086626245216111,0.33,33,67
35,31,1,38,0.01,ReLU,SGD,32,1.0498221244986778,0.35,35,65
35,32,1,81,0.01,ReLU,SGD,37,1.0788096613719298,0.34,34,66
35,33,1,26,0.01,ReLU,SGD,25,0.9675840262617056,0.38,38,62
35,34,1,93,0.01,ReLU,SGD,94,0.7765287894989963,0.46,46,54
35,35,1,15,0.01,ReLU,SGD,-3,1.1086626245216111,0.33,33,67
35,36,1,27,0.01,ReLU,SGD,43,0.941608539858445,0.39,39,61
35,37,1,95,0.01,ReLU,SGD,26,1.2039728043259361,0.3,30,70
35,38,1,38,0.01,ReLU,SGD,27,1.2729656758128873,0.28,28,72
35,39,1,92,0.01,ReLU,SGD,51,0.8675005677047231,0.42,42,58
35,40,1,13,0.01,ReLU,SGD,28,0.9675840262617056,0.38,38,62
35,41,1,89,0.01,ReLU,SGD,101,0.6348782724359695,0.53,53,47
35,42,1,75,0.01,ReLU,SGD,53,0.843970070294529,0.43,43,57
35,43,1,15,0.01,ReLU,SGD,24,1.0498221244986778,0.35,35,65
35,44,1,62,0.01,ReLU,SGD,37,0.9942522733438669,0.37,37,63
35,45,1,43,0.01,ReLU,SGD,72,0.9675840262617056,0.38,38,62
35,46,1,13,0.01,ReLU,SGD,59,0.8915981192837836,0.41,41,59
35,47,1,8,0.01,ReLU,SGD,49,1.0498221244986778,0.35,35,65
35,48,1,17,0.01,ReLU,SGD,50,1.0788096613719298,0.34,34,66
35,49,1,99,0.01,ReLU,SGD,100,0.5978370007556204,0.55,55,45
36,0,1,85,0.01,ReLU,SGD,79,0.8209805520698302,0.44,44,56
36,1,1,43,0.01,ReLU,SGD,57,0.941608539858445,0.39,39,61
36,2,1,42,0.01,ReLU,SGD,44,0.9942522733438669,0.37,37,63
36,3,1,48,0.01,ReLU,SGD,78,0.8675005677047231,0.42,42,58
36,4,1,31,0.01,ReLU,SGD,8,1.171182981502945,0.31,31,69
36,5,1,98,0.01,ReLU,SGD,34,1.0216512475319814,0.36,36,64
36,6,1,88,0.01,ReLU,SGD,75,0.916290731874155,0.4,40,60
36,7,1,91,0.01,ReLU,SGD,78,0.9675840262617056,0.38,38,62
36,8,1,32,0.01,ReLU,SGD,18,1.171182981502945,0.31,31,69
36,9,1,47,0.01,ReLU,SGD,45,0.9675840262617056,0.38,38,62
36,10,1,73,0.01,ReLU,SGD,85,0.6733445532637656,0.51,51,49
36,11,1,86,0.01,ReLU,SGD,95,0.7550225842780328,0.47,47,53
36,12,1,46,0.01,ReLU,SGD,51,1.0216512475319814,0.36,36,64
36,13,1,41,0.01,ReLU,SGD,17,1.2729656758128873,0.28,28,72
36,14,1,50,0.01,ReLU,SGD,13,1.3470736479666092,0.26,26,74
36,15,1,68,0.01,ReLU,SGD,56,0.9675840262617056,0.38,38,62
36,16,1,72,0.01,ReLU,SGD,63,0.7765287894989963,0.46,46,54
36,17,1,39,0.01,ReLU,SGD,49,0.7985076962177716,0.45,45,55
36,18,1,16,0.01,ReLU,SGD,54,0.941608539858445,0.39,39,61
36,19,1,24,0.01,ReLU,SGD,51,0.843970070294529,0.43,43,57
36,20,1,69,0.01,ReLU,SGD,59,0.916290731874155,0.4,40,60
36,21,1,8,0.01,ReLU,SGD,49,0.9942522733438669,0.37,37,63
36,22,1,68,0.01,ReLU,SGD,99,0.8209805520698302,0.44,44,56
36,23,1,17,0.01,ReLU,SGD,-19,1.2378743560016174,0.29,29,71
36,24,1,77,0.01,ReLU,SGD,41,1.0498221244986778,0.35,35,65
36,25,1,42,0.01,ReLU,SGD,38,1.1086626245216111,0.33,33,67
36,26,1,95,0.01,ReLU,SGD,23,1.0216512475319814,0.36,36,64
36,27,1,15,0.01,ReLU,SGD,100,0.5621189181535413,0.57,57,43
36,28,1,28,0.01,ReLU,SGD,36,1.171182981502945,0.31,31,69
36,29,1,11,0.01,ReLU,SGD,69,1.0498221244986778,0.35,35,65
36,30,1,95,0.01,ReLU,SGD,38,1.2378743560016174,0.29,29,71
36,31,1,15,0.01,ReLU,SGD,50,1.0216512475319814,0.36,36,64
36,32,1,46,0.01,ReLU,SGD,104,0.7550225842780328,0.47,47,53
36,33,1,69,0.01,ReLU,SGD,72,0.7550225842780328,0.47,47,53
36,34,1,8,0.01,ReLU,SGD,-15,1.8325814637483102,0.16,16,84
36,35,1,80,0.01,ReLU,SGD,69,0.6733445532637656,0.51,51,49
36,36,1,21,0.01,ReLU,SGD,18,1.4271163556401458,0.24,24,76
36,37,1,3,0.01,ReLU,SGD,113,0.5978370007556204,0.55,55,45
36,38,1,65,0.01,ReLU,SGD,25,1.2729656758128873,0.28,28,72
36,39,1,57,0.01,ReLU,SGD,47,0.941608539858445,0.39,39,61
36,40,1,27,0.01,ReLU,SGD,57,0.8915981192837836,0.41,41,59
36,41,1,47,0.01,ReLU,SGD,40,1.0498221244986778,0.35,35,65
36,42,1,92,0.01,ReLU,SGD,76,0.8209805520698302,0.44,44,56
36,43,1,95,0.01,ReLU,SGD,65,0.941608539858445,0.39,39,61
36,44,1,88,0.01,ReLU,SGD,77,0.7550225842780328,0.47,47,53
36,45,1,37,0.01,ReLU,SGD,72,0.8675005677047231,0.42,42,58
36,46,1,11,0.01,ReLU,SGD,-3,1.3862943611198906,0.25,25,75
36,47,1,50,0.01,ReLU,SGD,68,0.7133498878774648,0.49,49,51
36,48,1,2,0.01,ReLU,SGD,16,1.2039728043259361,0.3,30,70
36,49,1,97,0.01,ReLU,SGD,59,0.941608539858445,0.39,39,61
37,0,1,15,0.01,ReLU,SGD,34,1.2039728043259361,0.3,30,70
37,1,1,21,0.01,ReLU,SGD,-7,1.171182981502945,0.31,31,69
37,2,1,53,0.01,ReLU,SGD,122,0.6931471805599453,0.5,50,50
37,3,1,30,0.01,ReLU,SGD,26,0.941608539858445,0.39,39,61
37,4,1,93,0.01,ReLU,SGD,43,1.0788096613719298,0.34,34,66
37,5,1,2,0.01,ReLU,SGD,30,0.9942522733438669,0.37,37,63
37,6,1,21,0.01,ReLU,SGD,17,1.2039728043259361,0.3,30,70
37,7,1,30,0.01,ReLU,SGD,23,1.1394342831883648,0.32,32,68
37,8,1,2,0.01,ReLU,SGD,-54,1.6607312068216509,0.19,19,81
37,9,1,78,0.01,ReLU,SGD,101,0.6348782724359695,0.53,53,47
37,10,1,17,0.01,ReLU,SGD,93,0.8675005677047231,0.42,42,58
37,11,1,32,0.01,ReLU,SGD,12,1.1086626245216111,0.33,33,67
37,12,1,4,0.01,ReLU,SGD,-2,1.3470736479666092,0.26,26,74
37,13,1,16,0.01,ReLU,SGD,96,0.9675840262617056,0.38,38,62
37,14,1,72,0.01,ReLU,SGD,55,0.9942522733438669,0.37,37,63
37,15,1,73,0.01,ReLU,SGD,76,0.8915981192837836,0.41,41,59
37,16,1,28,0.01,ReLU,SGD,12,1.0216512475319814,0.36,36,64
37,17,1,48,0.01,ReLU,SGD,81,0.6931471805599453,0.5,50,50
37,18,1,39,0.01,ReLU,SGD,58,0.8209805520698302,0.44,44,56
37,19,1,46,0.01,ReLU,SGD,73,0.941608539858445,0.39,39,61
37,20,1,9,0.01,ReLU,SGD,30,1.171182981502945,0.31,31,69
37,21,1,42,0.01,ReLU,SGD,82,0.8209805520698302,0.44,44,56
37,22,1,7,0.01,ReLU,SGD,-54,2.3025850929940455,0.1,10,90
37,23,1,33,0.01,ReLU,SGD,53,1.3093333199837622,0.27,27,73
37,24,1,62,0.01,ReLU,SGD,94,0.7550225842780328,0.47,47,53
37,25,1,43,0.01,ReLU,SGD,31,1.3093333199837622,0.27,27,73
37,26,1,96,0.01,ReLU,SGD,98,0.8675005677047231,0.42,42,58
37,27,1,32,0.01,ReLU,SGD,56,0.8915981192837836,0.41,41,59
37,28,1,64,0.01,ReLU,SGD,106,0.579818495252942,0.56,56,44
37,29,1,32,0.01,ReLU,SGD,83,0.7765287894989963,0.46,46,54
37,30,1,48,0.01,ReLU,SGD,45,0.8209805520698302,0.44,44,56
37,31,1,53,0.01,ReLU,SGD,44,0.9942522733438669,0.37,37,63
37,32,1,65,0.01,ReLU,SGD,44,0.843970070294529,0.43,43,57
37,33,1,85,0.01,ReLU,SGD,65,0.8675005677047231,0.42,42,58
37,34,1,89,0.01,ReLU,SGD,110,0.8675005677047231,0.42,42,58
37,35,1,95,0.01,ReLU,SGD,72,0.941608539858445,0.39,39,61
37,36,1,85,0.01,ReLU,SGD,48,1.1086626245216111,0.33,33,67
37,37,1,10,0.01,ReLU,SGD,35,0.9675840262617056,0.38,38,62
37,38,1,71,0.01,ReLU,SGD,62,0.7339691750802004,0.48,48,52
37,39,1,26,0.01,ReLU,SGD,39,1.0498221244986778,0.35,35,65
37,40,1,28,0.01,ReLU,SGD,42,1.171182981502945,0.31,31,69
37,41,1,81,0.01,ReLU,SGD,57,1.0216512475319814,0.36,36,64
37,42,1,68,0.01,ReLU,SGD,83,0.9675840262617056,0.38,38,62
37,43,1,76,0.01,ReLU,SGD,67,0.9675840262617056,0.38,38,62
37,44,1,61,0.01,ReLU,SGD,46,0.9675840262617056,0.38,38,62
37,45,1,71,0.01,ReLU,SGD,81,0.7550225842780328,0.47,47,53
37,46,1,96,0.01,ReLU,SGD,105,0.7765287894989963,0.46,46,54
37,47,1,17,0.01,ReLU,SGD,-23,1.2039728043259361,0.3,30,70
37,48,1,26,0.01,ReLU,SGD,42,0.941608539858445,0.39,39,61
37,49,1,79,0.01,ReLU,SGD,82,0.7339691750802004,0.48,48,52
38,0,1,69,0.01,ReLU,SGD,54,0.941608539858445,0.39,39,61
38,1,1,63,0.01,ReLU,SGD,47,0.8209805520698302,0.44,44,56
38,2,1,17,0.01,ReLU,SGD,60,1.0216512475319814,0.36,36,64
38,3,1,65,0.01,ReLU,SGD,29,1.2039728043259361,0.3,30,70
38,4,1,88,0.01,ReLU,SGD,95,0.8209805520698302,0.44,44,56
38,5,1,10,0.01,ReLU,SGD,-8,1.7147984280919266,0.18,18,82
38,6,1,29,0.01,ReLU,SGD,49,0.941608539858445,0.39,39,61
38,7,1,43,0.01,ReLU,SGD,37,1.0216512475319814,0.36,36,64
38,8,1,66,0.01,ReLU,SGD,90,0.6931471805599453,0.5,50,50
38,9,1,3,0.01,ReLU,SGD,-65,1.7719568419318752,0.17,17,83
38,10,1,3,0.01,ReLU,SGD,9,1.2729656758128873,0.28,28,72
38,11,1,8,0.01,ReLU,SGD,25,1.1086626245216111,0.33,33,67
38,12,1,75,0.01,ReLU,SGD,76,0.8209805520698302,0.44,44,56
38,13,1,51,0.01,ReLU,SGD,60,0.916290731874155,0.4,40,60
38,14,1,27,0.01,ReLU,SGD,-5,1.171182981502945,0.31,31,69
38,15,1,66,0.01,ReLU,SGD,80,0.5978370007556204,0.55,55,45
38,16,1,2,0.01,ReLU,SGD,9,1.8325814637483102,0.16,16,84
38,17,1,16,0.01,ReLU,SGD,-19,1.2378743560016174,0.29,29,71
38,18,1,75,0.01,ReLU,SGD,95,0.843970070294529,0.43,43,57
38,19,1,29,0.01,ReLU,SGD,72,0.9942522733438669,0.37,37,63
38,20,1,99,0.01,ReLU,SGD,53,1.171182981502945,0.31,31,69
38,21,1,74,0.01,ReLU,SGD,100,0.7339691750802004,0.48,48,52
38,22,1,15,0.01,ReLU,SGD,59,1.1394342831883648,0.32,32,68
38,23,1,34,0.01,ReLU,SGD,80,0.8915981192837836,0.41,41,59
38,24,1,13,0.01,ReLU,SGD,41,0.9942522733438669,0.37,37,63
38,25,1,45,0.01,ReLU,SGD,54,1.171182981502945,0.31,31,69
38,26,1,2,0.01,ReLU,SGD,-78,1.7147984280919266,0.18,18,82
38,27,1,4,0.01,ReLU,SGD,-16,1.3862943611198906,0.25,25,75
38,28,1,2,0.01,ReLU,SGD,-58,2.659260036932778,0.07,7,93
38,29,1,44,0.01,ReLU,SGD,49,0.843970070294529,0.43,43,57
38,30,1,33,0.01,ReLU,SGD,89,0.843970070294529,0.43,43,57
38,31,1,67,0.01,ReLU,SGD,54,0.916290731874155,0.4,40,60
38,32,1,52,0.01,ReLU,SGD,48,0.941608539858445,0.39,39,61
38,33,1,64,0.01,ReLU,SGD,59,0.8209805520698302,0.44,44,56
38,34,1,30,0.01,ReLU,SGD,2,1.0788096613719298,0.34,34,66
38,35,1,81,0.01,ReLU,SGD,78,0.8675005677047231,0.42,42,58
38,36,1,99,0.01,ReLU,SGD,80,0.7765287894989963,0.46,46,54
38,37,1,7,0.01,ReLU,SGD,-11,1.3470736479666092,0.26,26,74
38,38,1,33,0.01,ReLU,SGD,78,0.7985076962177716,0.45,45,55
38,39,1,91,0.01,ReLU,SGD,77,0.7550225842780328,0.47,47,53
38,40,1,56,0.01,ReLU,SGD,55,0.8675005677047231,0.42,42,58
38,41,1,43,0.01,ReLU,SGD,64,0.8915981192837836,0.41,41,59
38,42,1,81,0.01,ReLU,SGD,57,1.0788096613719298,0.34,34,66
38,43,1,15,0.01,ReLU,SGD,-106,2.2072749131897207,0.11,11,89
38,44,1,53,0.01,ReLU,SGD,95,0.6539264674066639,0.52,52,48
38,45,1,36,0.01,ReLU,SGD,71,0.7765287894989963,0.46,46,54
38,46,1,66,0.01,ReLU,SGD,90,0.843970070294529,0.43,43,57
38,47,1,20,0.01,ReLU,SGD,36,0.8209805520698302,0.44,44,56
38,48,1,11,0.01,ReLU,SGD,42,1.1394342831883648,0.32,32,68
38,49,1,90,0.01,ReLU,SGD,65,0.8209805520698302,0.44,44,56
39,0,1,42,0.01,ReLU,SGD,40,1.0498221244986778,0.35,35,65
39,1,1,97,0.01,ReLU,SGD,56,0.8209805520698302,0.44,44,56
39,2,1,44,0.01,ReLU,SGD,76,0.9942522733438669,0.37,37,63
39,3,1,98,0.01,ReLU,SGD,71,0.843970070294529,0.43,43,57
39,4,1,49,0.01,ReLU,SGD,38,1.1086626245216111,0.33,33,67
39,5,1,91,0.01,ReLU,SGD,106,0.7339691750802004,0.48,48,52
39,6,1,86,0.01,ReLU,SGD,36,0.8675005677047231,0.42,42,58
39,7,1,35,0.01,ReLU,SGD,100,0.6348782724359695,0.53,53,47
39,8,1,75,0.01,ReLU,SGD,38,0.9675840262617056,0.38,38,62
39,9,1,23,0.01,ReLU,SGD,54,0.9942522733438669,0.37,37,63
39,10,1,3,0.01,ReLU,SGD,24,1.1086626245216111,0.33,33,67
39,11,1,76,0.01,ReLU,SGD,106,0.6539264674066639,0.52,52,48
39,12,1,42,0.01,ReLU,SGD,42,0.8915981192837836,0.41,41,59
39,13,1,89,0.01,ReLU,SGD,58,0.916290731874155,0.4,40,60
39,14,1,46,0.01,ReLU,SGD,57,0.8675005677047231,0.42,42,58
39,15,1,73,0.01,ReLU,SGD,107,0.616186139423817,0.54,54,46
39,16,1,38,0.01,ReLU,SGD,98,0.5447271754416722,0.58,58,42
39,17,1,4,0.01,ReLU,SGD,-62,1.5606477482646683,0.21,21,79
39,18,1,85,0.01,ReLU,SGD,34,0.7765287894989963,0.46,46,54
39,19,1,25,0.01,ReLU,SGD,56,0.8915981192837836,0.41,41,59
39,20,1,63,0.01,ReLU,SGD,62,0.941608539858445,0.39,39,61
39,21,1,85,0.01,ReLU,SGD,49,1.0216512475319814,0.36,36,64
39,22,1,8,0.01,ReLU,SGD,-19,1.5141277326297755,0.22,22,78
39,23,1,94,0.01,ReLU,SGD,61,0.941608539858445,0.39,39,61
39,24,1,96,0.01,ReLU,SGD,63,0.843970070294529,0.43,43,57
39,25,1,41,0.01,ReLU,SGD,55,1.2378743560016174,0.29,29,71
39,26,1,52,0.01,ReLU,SGD,82,0.7765287894989963,0.46,46,54
39,27,1,26,0.01,ReLU,SGD,89,0.6348782724359695,0.53,53,47
39,28,1,22,0.01,ReLU,SGD,78,0.7985076962177716,0.45,45,55
39,29,1,39,0.01,ReLU,SGD,47,0.9675840262617056,0.38,38,62
39,30,1,2,0.01,ReLU,SGD,-25,1.7719568419318752,0.17,17,83
39,31,1,51,0.01,ReLU,SGD,102,0.843970070294529,0.43,43,57
39,32,1,34,0.01,ReLU,SGD,58,1.1086626245216111,0.33,33,67
39,33,1,94,0.01,ReLU,SGD,62,0.916290731874155,0.4,40,60
39,34,1,37,0.01,ReLU,SGD,41,1.1394342831883648,0.32,32,68
39,35,1,90,0.01,ReLU,SGD,52,0.941608539858445,0.39,39,61
39,36,1,82,0.01,ReLU,SGD,68,0.8915981192837836,0.41,41,59
39,37,1,34,0.01,ReLU,SGD,38,1.1394342831883648,0.32,32,68
39,38,1,75,0.01,ReLU,SGD,51,1.1394342831883648,0.32,32,68
39,39,1,65,0.01,ReLU,SGD,86,0.8915981192837836,0.41,41,59
39,40,1,43,0.01,ReLU,SGD,46,0.9675840262617056,0.38,38,62
39,41,1,15,0.01,ReLU,SGD,37,1.0216512475319814,0.36,36,64
39,42,1,49,0.01,ReLU,SGD,73,0.843970070294529,0.43,43,57
39,43,1,6,0.01,ReLU,SGD,-15,1.5606477482646683,0.21,21,79
39,44,1,67,0.01,ReLU,SGD,103,0.616186139423817,0.54,54,46
39,45,1,45,0.01,ReLU,SGD,56,0.941608539858445,0.39,39,61
39,46,1,97,0.01,ReLU,SGD,84,0.7339691750802004,0.48,48,52
39,47,1,4,0.01,ReLU,SGD,-70,1.4271163556401458,0.24,24,76
39,48,1,46,0.01,ReLU,SGD,20,0.916290731874155,0.4,40,60
39,49,1,11,0.01,ReLU,SGD,-7,1.3093333199837622,0.27,27,73
40,0,1,16,0.01,ReLU,SGD,84,0.916290731874155,0.4,40,60
40,1,1,53,0.01,ReLU,SGD,78,0.7133498878774648,0.49,49,51
40,2,1,74,0.01,ReLU,SGD,57,0.9942522733438669,0.37,37,63
40,3,1,4,0.01,ReLU,SGD,-62,1.7719568419318752,0.17,17,83
40,4,1,87,0.01,ReLU,SGD,55,0.941608539858445,0.39,39,61
40,5,1,19,0.01,ReLU,SGD,32,1.2039728043259361,0.3,30,70
40,6,1,39,0.01,ReLU,SGD,85,0.7339691750802004,0.48,48,52
40,7,1,9,0.01,ReLU,SGD,55,0.8915981192837836,0.41,41,59
40,8,1,82,0.01,ReLU,SGD,100,0.7339691750802004,0.48,48,52
40,9,1,28,0.01,ReLU,SGD,33,1.0788096613719298,0.34,34,66
40,10,1,99,0.01,ReLU,SGD,84,0.7550225842780328,0.47,47,53
40,11,1,11,0.01,ReLU,SGD,49,1.0216512475319814,0.36,36,64
40,12,1,46,0.01,ReLU,SGD,38,1.0498221244986778,0.35,35,65
40,13,1,91,0.01,ReLU,SGD,64,0.8675005677047231,0.42,42,58
40,14,1,37,0.01,ReLU,SGD,30,1.1086626245216111,0.33,33,67
40,15,1,70,0.01,ReLU,SGD,59,0.8915981192837836,0.41,41,59
40,16,1,49,0.01,ReLU,SGD,77,0.916290731874155,0.4,40,60
40,17,1,20,0.01,ReLU,SGD,47,1.0788096613719298,0.34,34,66
40,18,1,74,0.01,ReLU,SGD,73,0.7339691750802004,0.48,48,52
40,19,1,45,0.01,ReLU,SGD,45,0.916290731874155,0.4,40,60
40,20,1,96,0.01,ReLU,SGD,110,0.6539264674066639,0.52,52,48
40,21,1,6,0.01,ReLU,SGD,-21,1.4271163556401458,0.24,24,76
40,22,1,97,0.01,ReLU,SGD,96,0.616186139423817,0.54,54,46
40,23,1,96,0.01,ReLU,SGD,70,0.7985076962177716,0.45,45,55
40,24,1,97,0.01,ReLU,SGD,89,0.7339691750802004,0.48,48,52
40,25,1,27,0.01,ReLU,SGD,66,0.7985076962177716,0.45,45,55
40,26,1,55,0.01,ReLU,SGD,69,0.8675005677047231,0.42,42,58
40,27,1,8,0.01,ReLU,SGD,5,1.4696759700589417,0.23,23,77
40,28,1,57,0.01,ReLU,SGD,99,0.7550225842780328,0.47,47,53
40,29,1,96,0.01,ReLU,SGD,101,0.7339691750802004,0.48,48,52
40,30,1,14,0.01,ReLU,SGD,35,1.0498221244986778,0.35,35,65
40,31,1,95,0.01,ReLU,SGD,70,0.7550225842780328,0.47,47,53
40,32,1,17,0.01,ReLU,SGD,16,1.3093333199837622,0.27,27,73
40,33,1,86,0.01,ReLU,SGD,47,1.0216512475319814,0.36,36,64
40,34,1,58,0.01,ReLU,SGD,41,1.0498221244986778,0.35,35,65
40,35,1,56,0.01,ReLU,SGD,104,0.6733445532637656,0.51,51,49
40,36,1,19,0.01,ReLU,SGD,39,1.2378743560016174,0.29,29,71
40,37,1,57,0.01,ReLU,SGD,21,1.4696759700589417,0.23,23,77
40,38,1,71,0.01,ReLU,SGD,63,0.916290731874155,0.4,40,60
40,39,1,51,0.01,ReLU,SGD,86,0.8675005677047231,0.42,42,58
40,40,1,10,0.01,ReLU,SGD,-89,2.3025850929940455,0.1,10,90
40,41,1,81,0.01,ReLU,SGD,81,0.916290731874155,0.4,40,60
40,42,1,18,0.01,ReLU,SGD,53,0.8675005677047231,0.42,42,58
40,43,1,76,0.01,ReLU,SGD,63,1.0788096613719298,0.34,34,66
40,44,1,78,0.01,ReLU,SGD,64,0.9675840262617056,0.38,38,62
40,45,1,74,0.01,ReLU,SGD,83,0.8675005677047231,0.42,42,58
40,46,1,20,0.01,ReLU,SGD,10,1.2378743560016174,0.29,29,71
40,47,1,90,0.01,ReLU,SGD,53,0.6931471805599453,0.5,50,50
40,48,1,41,0.01,ReLU,SGD,71,0.7765287894989963,0.46,46,54
40,49,1,7,0.01,ReLU,SGD,66,0.941608539858445,0.39,39,61
41,0,1,8,0.01,ReLU,SGD,35,0.941608539858445,0.39,39,61
41,1,1,66,0.01,ReLU,SGD,45,0.941608539858445,0.39,39,61
41,2,1,25,0.01,ReLU,SGD,9,1.0216512475319814,0.36,36,64
41,3,1,81,0.01,ReLU,SGD,50,1.2729656758128873,0.28,28,72
41,4,1,40,0.01,ReLU,SGD,86,0.843970070294529,0.43,43,57
41,5,1,96,0.01,ReLU,SGD,58,0.9675840262617056,0.38,38,62
41,6,1,44,0.01,ReLU,SGD,40,0.9942522733438669,0.37,37,63
41,7,1,85,0.01,ReLU,SGD,47,0.916290731874155,0.4,40,60
41,8,1,37,0.01,ReLU,SGD,32,1.2378743560016174,0.29,29,71
41,9,1,61,0.01,ReLU,SGD,12,0.941608539858445,0.39,39,61
41,10,1,60,0.01,ReLU,SGD,85,0.7985076962177716,0.45,45,55
41,11,1,21,0.01,ReLU,SGD,67,0.843970070294529,0.43,43,57
41,12,1,81,0.01,ReLU,SGD,76,0.941608539858445,0.39,39,61
41,13,1,10,0.01,ReLU,SGD,16,1.2378743560016174,0.29,29,71
41,14,1,79,0.01,ReLU,SGD,38,0.8675005677047231,0.42,42,58
41,15,1,36,0.01,ReLU,SGD,24,1.1394342831883648,0.32,32,68
41,16,1,29,0.01,ReLU,SGD,-23,1.2039728043259361,0.3,30,70
41,17,1,24,0.01,ReLU,SGD,87,0.941608539858445,0.39,39,61
41,18,1,80,0.01,ReLU,SGD,71,0.7339691750802004,0.48,48,52
41,19,1,17,0.01,ReLU,SGD,36,0.9675840262617056,0.38,38,62
41,20,1,96,0.01,ReLU,SGD,33,0.941608539858445,0.39,39,61
41,21,1,92,0.01,ReLU,SGD,81,0.7985076962177716,0.45,45,55
41,22,1,10,0.01,ReLU,SGD,63,0.9675840262617056,0.38,38,62
41,23,1,30,0.01,ReLU,SGD,54,1.0498221244986778,0.35,35,65
41,24,1,78,0.01,ReLU,SGD,46,0.9675840262617056,0.38,38,62
41,25,1,5,0.01,ReLU,SGD,-29,1.5606477482646683,0.21,21,79
41,26,1,91,0.01,ReLU,SGD,71,0.8915981192837836,0.41,41,59
41,27,1,28,0.01,ReLU,SGD,22,1.171182981502945,0.31,31,69
41,28,1,34,0.01,ReLU,SGD,70,1.0498221244986778,0.35,35,65
41,29,1,1,0.01,ReLU,SGD,-104,2.0402208285265546,0.13,13,87
41,30,1,45,0.01,ReLU,SGD,117,0.8209805520698302,0.44,44,56
41,31,1,68,0.01,ReLU,SGD,49,0.8675005677047231,0.42,42,58
41,32,1,61,0.01,ReLU,SGD,56,0.8915981192837836,0.41,41,59
41,33,1,50,0.01,ReLU,SGD,58,1.0498221244986778,0.35,35,65
41,34,1,95,0.01,ReLU,SGD,35,1.0216512475319814,0.36,36,64
41,35,1,29,0.01,ReLU,SGD,42,1.0498221244986778,0.35,35,65
41,36,1,7,0.01,ReLU,SGD,33,0.8675005677047231,0.42,42,58
41,37,1,18,0.01,ReLU,SGD,66,0.8675005677047231,0.42,42,58
41,38,1,90,0.01,ReLU,SGD,78,0.941608539858445,0.39,39,61
41,39,1,6,0.01,ReLU,SGD,8,1.3470736479666092,0.26,26,74
41,40,1,57,0.01,ReLU,SGD,71,0.9942522733438669,0.37,37,63
41,41,1,7,0.01,ReLU,SGD,55,1.171182981502945,0.31,31,69
