row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
34,38,1,8,0.01,ReLU,SGD,17,1.1394342831883648,0.32,32,68
34,39,4,8,0.01,ReLU,SGD,69,0.7765287894989963,0.46,46,54
34,40,3,8,0.01,ReLU,SGD,9,1.3862943611198906,0.25,25,75
34,41,4,8,0.01,ReLU,SGD,58,0.8675005677047231,0.42,42,58
34,42,4,8,0.01,ReLU,SGD,126,0.8209805520698302,0.44,44,56
34,43,3,8,0.01,ReLU,SGD,-31,1.1394342831883648,0.32,32,68
34,44,2,8,0.01,ReLU,SGD,98,0.916290731874155,0.4,40,60
34,45,5,8,0.01,ReLU,SGD,98,0.8675005677047231,0.42,42,58
34,46,5,8,0.01,ReLU,SGD,43,0.7550225842780328,0.47,47,53
34,47,5,8,0.01,ReLU,SGD,52,0.941608539858445,0.39,39,61
34,48,1,8,0.01,ReLU,SGD,137,0.616186139423817,0.54,54,46
34,49,4,8,0.01,ReLU,SGD,62,1.2378743560016174,0.29,29,71
35,0,4,8,0.01,ReLU,SGD,-13,1.2378743560016174,0.29,29,71
35,1,3,8,0.01,ReLU,SGD,25,1.0788096613719298,0.34,34,66
35,2,1,8,0.01,ReLU,SGD,117,0.7985076962177716,0.45,45,55
35,3,4,8,0.01,ReLU,SGD,101,0.6539264674066639,0.52,52,48
35,4,4,8,0.01,ReLU,SGD,-22,1.171182981502945,0.31,31,69
35,5,5,8,0.01,ReLU,SGD,71,0.6733445532637656,0.51,51,49
35,6,2,8,0.01,ReLU,SGD,113,0.6931471805599453,0.5,50,50
35,7,3,8,0.01,ReLU,SGD,45,1.2378743560016174,0.29,29,71
35,8,3,8,0.01,ReLU,SGD,-39,1.3862943611198906,0.25,25,75
35,9,1,8,0.01,ReLU,SGD,66,0.8675005677047231,0.42,42,58
35,10,1,8,0.01,ReLU,SGD,118,0.527632742082372,0.59,59,41
35,11,5,8,0.01,ReLU,SGD,-70,1.1394342831883648,0.32,32,68
35,12,5,8,0.01,ReLU,SGD,115,0.6733445532637656,0.51,51,49
35,13,3,8,0.01,ReLU,SGD,74,0.7985076962177716,0.45,45,55
35,14,1,8,0.01,ReLU,SGD,79,0.8675005677047231,0.42,42,58
35,15,5,8,0.01,ReLU,SGD,-1,0.916290731874155,0.4,40,60
35,16,5,8,0.01,ReLU,SGD,171,0.616186139423817,0.54,54,46
35,17,4,8,0.01,ReLU,SGD,-22,1.0216512475319814,0.36,36,64
35,18,5,8,0.01,ReLU,SGD,-1,1.0216512475319814,0.36,36,64
35,19,5,8,0.01,ReLU,SGD,91,0.9942522733438669,0.37,37,63
35,20,1,8,0.01,ReLU,SGD,53,0.6539264674066639,0.52,52,48
35,21,2,8,0.01,ReLU,SGD,16,0.9942522733438669,0.37,37,63
35,22,5,8,0.01,ReLU,SGD,-96,2.0402208285265546,0.13,13,87
35,23,3,8,0.01,ReLU,SGD,74,0.7985076962177716,0.45,45,55
35,24,2,8,0.01,ReLU,SGD,-11,0.8915981192837836,0.41,41,59
35,25,2,8,0.01,ReLU,SGD,279,0.10536051565782628,0.9,90,10
35,26,3,8,0.01,ReLU,SGD,57,0.6733445532637656,0.51,51,49
35,27,3,8,0.01,ReLU,SGD,94,0.5978370007556204,0.55,55,45
35,28,1,8,0.01,ReLU,SGD,64,0.7339691750802004,0.48,48,52
35,29,3,8,0.01,ReLU,SGD,33,1.0498221244986778,0.35,35,65
35,30,5,8,0.01,ReLU,SGD,-62,1.8325814637483102,0.16,16,84
35,31,2,8,0.01,ReLU,SGD,92,0.9942522733438669,0.37,37,63
35,32,1,8,0.01,ReLU,SGD,79,0.5621189181535413,0.57,57,43
35,33,2,8,0.01,ReLU,SGD,141,0.7133498878774648,0.49,49,51
35,34,2,8,0.01,ReLU,SGD,55,0.843970070294529,0.43,43,57
35,35,3,8,0.01,ReLU,SGD,83,0.6539264674066639,0.52,52,48
35,36,3,8,0.01,ReLU,SGD,-23,1.0788096613719298,0.34,34,66
35,37,2,8,0.01,ReLU,SGD,142,0.5621189181535413,0.57,57,43
35,38,1,8,0.01,ReLU,SGD,81,0.8675005677047231,0.42,42,58
35,39,5,8,0.01,ReLU,SGD,98,0.6931471805599453,0.5,50,50
35,40,3,8,0.01,ReLU,SGD,17,1.2378743560016174,0.29,29,71
35,41,2,8,0.01,ReLU,SGD,11,1.3093333199837622,0.27,27,73
35,42,2,8,0.01,ReLU,SGD,88,0.843970070294529,0.43,43,57
35,43,2,8,0.01,ReLU,SGD,128,0.7985076962177716,0.45,45,55
35,44,5,8,0.01,ReLU,SGD,-103,1.4271163556401458,0.24,24,76
35,45,5,8,0.01,ReLU,SGD,53,1.1394342831883648,0.32,32,68
35,46,5,8,0.01,ReLU,SGD,-95,1.6607312068216509,0.19,19,81
35,47,2,8,0.01,ReLU,SGD,84,0.7550225842780328,0.47,47,53
35,48,4,8,0.01,ReLU,SGD,42,0.8675005677047231,0.42,42,58
35,49,5,8,0.01,ReLU,SGD,45,0.9675840262617056,0.38,38,62
36,0,2,8,0.01,ReLU,SGD,124,0.6348782724359695,0.53,53,47
36,1,3,8,0.01,ReLU,SGD,87,0.7765287894989963,0.46,46,54
36,2,5,8,0.01,ReLU,SGD,50,1.0216512475319814,0.36,36,64
36,3,5,8,0.01,ReLU,SGD,116,0.579818495252942,0.56,56,44
36,4,3,8,0.01,ReLU,SGD,-64,1.5606477482646683,0.21,21,79
36,5,5,8,0.01,ReLU,SGD,48,0.5978370007556204,0.55,55,45
36,6,4,8,0.01,ReLU,SGD,70,0.6931471805599453,0.5,50,50
36,7,4,8,0.01,ReLU,SGD,18,1.2729656758128873,0.28,28,72
36,8,2,8,0.01,ReLU,SGD,76,0.8915981192837836,0.41,41,59
36,9,2,8,0.01,ReLU,SGD,44,0.8209805520698302,0.44,44,56
36,10,2,8,0.01,ReLU,SGD,20,0.579818495252942,0.56,56,44
36,11,2,8,0.01,ReLU,SGD,13,0.916290731874155,0.4,40,60
36,12,2,8,0.01,ReLU,SGD,24,0.6733445532637656,0.51,51,49
36,13,4,8,0.01,ReLU,SGD,61,1.0216512475319814,0.36,36,64
36,14,3,8,0.01,ReLU,SGD,61,0.8915981192837836,0.41,41,59
36,15,2,8,0.01,ReLU,SGD,126,0.527632742082372,0.59,59,41
36,16,2,8,0.01,ReLU,SGD,143,0.7133498878774648,0.49,49,51
36,17,3,8,0.01,ReLU,SGD,-96,1.2729656758128873,0.28,28,72
36,18,4,8,0.01,ReLU,SGD,59,0.8675005677047231,0.42,42,58
36,19,3,8,0.01,ReLU,SGD,105,0.5447271754416722,0.58,58,42
36,20,4,8,0.01,ReLU,SGD,39,0.8915981192837836,0.41,41,59
36,21,2,8,0.01,ReLU,SGD,167,0.35667494393873245,0.7,70,30
36,22,4,8,0.01,ReLU,SGD,66,0.7985076962177716,0.45,45,55
36,23,4,8,0.01,ReLU,SGD,-35,1.5141277326297755,0.22,22,78
36,24,2,8,0.01,ReLU,SGD,0,0.941608539858445,0.39,39,61
36,25,5,8,0.01,ReLU,SGD,51,1.3470736479666092,0.26,26,74
36,26,3,8,0.01,ReLU,SGD,106,0.7339691750802004,0.48,48,52
36,27,1,8,0.01,ReLU,SGD,47,0.8209805520698302,0.44,44,56
36,28,5,8,0.01,ReLU,SGD,-20,1.171182981502945,0.31,31,69
36,29,1,8,0.01,ReLU,SGD,112,0.6733445532637656,0.51,51,49
36,30,3,8,0.01,ReLU,SGD,67,1.0498221244986778,0.35,35,65
36,31,5,8,0.01,ReLU,SGD,38,1.1394342831883648,0.32,32,68
36,32,3,8,0.01,ReLU,SGD,30,0.7339691750802004,0.48,48,52
36,33,3,8,0.01,ReLU,SGD,71,0.9675840262617056,0.38,38,62
36,34,3,8,0.01,ReLU,SGD,20,1.3862943611198906,0.25,25,75
36,35,4,8,0.01,ReLU,SGD,73,0.8915981192837836,0.41,41,59
36,36,3,8,0.01,ReLU,SGD,27,0.9942522733438669,0.37,37,63
36,37,2,8,0.01,ReLU,SGD,7,0.941608539858445,0.39,39,61
36,38,5,8,0.01,ReLU,SGD,29,1.0216512475319814,0.36,36,64
36,39,5,8,0.01,ReLU,SGD,51,0.7133498878774648,0.49,49,51
36,40,5,8,0.01,ReLU,SGD,-44,0.843970070294529,0.43,43,57
36,41,4,8,0.01,ReLU,SGD,11,0.7550225842780328,0.47,47,53
36,42,4,8,0.01,ReLU,SGD,90,0.916290731874155,0.4,40,60
36,43,4,8,0.01,ReLU,SGD,76,0.616186139423817,0.54,54,46
36,44,1,8,0.01,ReLU,SGD,70,0.941608539858445,0.39,39,61
36,45,1,8,0.01,ReLU,SGD,94,0.4942963218147801,0.61,61,39
36,46,4,8,0.01,ReLU,SGD,98,0.7550225842780328,0.47,47,53
36,47,3,8,0.01,ReLU,SGD,-11,1.4696759700589417,0.23,23,77
36,48,5,8,0.01,ReLU,SGD,125,0.7133498878774648,0.49,49,51
36,49,2,8,0.01,ReLU,SGD,-83,1.1086626245216111,0.33,33,67
37,0,1,8,0.01,ReLU,SGD,227,0.3856624808119846,0.68,68,32
37,1,4,8,0.01,ReLU,SGD,73,0.7133498878774648,0.49,49,51
37,2,3,8,0.01,ReLU,SGD,-15,1.7147984280919266,0.18,18,82
37,3,4,8,0.01,ReLU,SGD,19,0.7339691750802004,0.48,48,52
37,4,3,8,0.01,ReLU,SGD,68,0.843970070294529,0.43,43,57
37,5,4,8,0.01,ReLU,SGD,74,0.7985076962177716,0.45,45,55
37,6,3,8,0.01,ReLU,SGD,45,1.171182981502945,0.31,31,69
37,7,4,8,0.01,ReLU,SGD,47,1.171182981502945,0.31,31,69
37,8,1,8,0.01,ReLU,SGD,88,1.0498221244986778,0.35,35,65
37,9,2,8,0.01,ReLU,SGD,-10,0.9675840262617056,0.38,38,62
37,10,5,8,0.01,ReLU,SGD,-51,1.3470736479666092,0.26,26,74
37,11,1,8,0.01,ReLU,SGD,29,0.6348782724359695,0.53,53,47
37,12,4,8,0.01,ReLU,SGD,127,0.616186139423817,0.54,54,46
37,13,4,8,0.01,ReLU,SGD,55,0.6539264674066639,0.52,52,48
37,14,4,8,0.01,ReLU,SGD,62,1.3862943611198906,0.25,25,75
37,15,4,8,0.01,ReLU,SGD,-91,1.4271163556401458,0.24,24,76
37,16,2,8,0.01,ReLU,SGD,111,0.7765287894989963,0.46,46,54
37,17,2,8,0.01,ReLU,SGD,39,0.8915981192837836,0.41,41,59
37,18,1,8,0.01,ReLU,SGD,122,0.6539264674066639,0.52,52,48
37,19,1,8,0.01,ReLU,SGD,101,0.579818495252942,0.56,56,44
37,20,3,8,0.01,ReLU,SGD,-60,1.6094379124341003,0.2,20,80
37,21,5,8,0.01,ReLU,SGD,70,0.9942522733438669,0.37,37,63
37,22,2,8,0.01,ReLU,SGD,85,1.171182981502945,0.31,31,69
37,23,1,8,0.01,ReLU,SGD,116,0.7339691750802004,0.48,48,52
37,24,3,8,0.01,ReLU,SGD,23,0.7765287894989963,0.46,46,54
37,25,2,8,0.01,ReLU,SGD,-59,1.4271163556401458,0.24,24,76
37,26,5,8,0.01,ReLU,SGD,34,0.9675840262617056,0.38,38,62
37,27,3,8,0.01,ReLU,SGD,27,1.0788096613719298,0.34,34,66
37,28,1,8,0.01,ReLU,SGD,83,0.843970070294529,0.43,43,57
37,29,1,8,0.01,ReLU,SGD,120,0.843970070294529,0.43,43,57
37,30,3,8,0.01,ReLU,SGD,36,1.4271163556401458,0.24,24,76
37,31,1,8,0.01,ReLU,SGD,94,0.7133498878774648,0.49,49,51
37,32,5,8,0.01,ReLU,SGD,6,0.7550225842780328,0.47,47,53
37,33,4,8,0.01,ReLU,SGD,18,1.1394342831883648,0.32,32,68
37,34,4,8,0.01,ReLU,SGD,62,1.1086626245216111,0.33,33,67
37,35,2,8,0.01,ReLU,SGD,46,1.171182981502945,0.31,31,69
37,36,4,8,0.01,ReLU,SGD,43,0.7550225842780328,0.47,47,53
37,37,4,8,0.01,ReLU,SGD,84,0.8209805520698302,0.44,44,56
37,38,5,8,0.01,ReLU,SGD,27,1.3093333199837622,0.27,27,73
37,39,3,8,0.01,ReLU,SGD,14,1.2729656758128873,0.28,28,72
37,40,2,8,0.01,ReLU,SGD,139,0.4620354595965587,0.63,63,37
37,41,1,8,0.01,ReLU,SGD,-26,1.7719568419318752,0.17,17,83
37,42,4,8,0.01,ReLU,SGD,161,0.5621189181535413,0.57,57,43
37,43,3,8,0.01,ReLU,SGD,26,0.8915981192837836,0.41,41,59
37,44,5,8,0.01,ReLU,SGD,22,0.8675005677047231,0.42,42,58
37,45,5,8,0.01,ReLU,SGD,-2,1.171182981502945,0.31,31,69
37,46,5,8,0.01,ReLU,SGD,192,0.4155154439616658,0.66,66,34
37,47,4,8,0.01,ReLU,SGD,-7,1.6094379124341003,0.2,20,80
37,48,1,8,0.01,ReLU,SGD,6,1.171182981502945,0.31,31,69
37,49,1,8,0.01,ReLU,SGD,61,0.9942522733438669,0.37,37,63
38,0,5,8,0.01,ReLU,SGD,35,1.2378743560016174,0.29,29,71
38,1,3,8,0.01,ReLU,SGD,39,1.0216512475319814,0.36,36,64
38,2,1,8,0.01,ReLU,SGD,84,0.7339691750802004,0.48,48,52
38,3,5,8,0.01,ReLU,SGD,44,0.916290731874155,0.4,40,60
38,4,4,8,0.01,ReLU,SGD,-29,1.5606477482646683,0.21,21,79
38,5,3,8,0.01,ReLU,SGD,-53,1.0788096613719298,0.34,34,66
38,6,4,8,0.01,ReLU,SGD,11,1.171182981502945,0.31,31,69
38,7,2,8,0.01,ReLU,SGD,74,0.8209805520698302,0.44,44,56
38,8,4,8,0.01,ReLU,SGD,19,1.2039728043259361,0.3,30,70
38,9,1,8,0.01,ReLU,SGD,123,0.5108256237659907,0.6,60,40
38,10,5,8,0.01,ReLU,SGD,52,1.0498221244986778,0.35,35,65
38,11,4,8,0.01,ReLU,SGD,89,0.6348782724359695,0.53,53,47
38,12,4,8,0.01,ReLU,SGD,52,0.6931471805599453,0.5,50,50
38,13,1,8,0.01,ReLU,SGD,129,0.6348782724359695,0.53,53,47
38,14,3,8,0.01,ReLU,SGD,-50,1.2378743560016174,0.29,29,71
38,15,5,8,0.01,ReLU,SGD,115,0.5108256237659907,0.6,60,40
38,16,2,8,0.01,ReLU,SGD,142,0.8209805520698302,0.44,44,56
38,17,2,8,0.01,ReLU,SGD,-11,1.3470736479666092,0.26,26,74
38,18,2,8,0.01,ReLU,SGD,25,1.5141277326297755,0.22,22,78
38,19,1,8,0.01,ReLU,SGD,74,0.7765287894989963,0.46,46,54
38,20,1,8,0.01,ReLU,SGD,107,0.5447271754416722,0.58,58,42
38,21,3,8,0.01,ReLU,SGD,18,1.0498221244986778,0.35,35,65
38,22,4,8,0.01,ReLU,SGD,38,1.0498221244986778,0.35,35,65
38,23,1,8,0.01,ReLU,SGD,178,0.342490308946776,0.71,71,29
38,24,1,8,0.01,ReLU,SGD,63,0.916290731874155,0.4,40,60
38,25,1,8,0.01,ReLU,SGD,87,0.6931471805599453,0.5,50,50
38,26,1,8,0.01,ReLU,SGD,80,0.6931471805599453,0.5,50,50
38,27,5,8,0.01,ReLU,SGD,-11,0.8209805520698302,0.44,44,56
38,28,2,8,0.01,ReLU,SGD,4,1.3862943611198906,0.25,25,75
38,29,3,8,0.01,ReLU,SGD,46,1.0216512475319814,0.36,36,64
38,30,4,8,0.01,ReLU,SGD,134,0.6348782724359695,0.53,53,47
38,31,4,8,0.01,ReLU,SGD,92,1.171182981502945,0.31,31,69
38,32,5,8,0.01,ReLU,SGD,120,0.9942522733438669,0.37,37,63
38,33,4,8,0.01,ReLU,SGD,24,1.2729656758128873,0.28,28,72
38,34,1,8,0.01,ReLU,SGD,11,0.941608539858445,0.39,39,61
38,35,5,8,0.01,ReLU,SGD,63,0.6733445532637656,0.51,51,49
38,36,2,8,0.01,ReLU,SGD,51,0.6931471805599453,0.5,50,50
38,37,1,8,0.01,ReLU,SGD,73,0.616186139423817,0.54,54,46
38,38,1,8,0.01,ReLU,SGD,75,0.843970070294529,0.43,43,57
38,39,3,8,0.01,ReLU,SGD,95,0.7133498878774648,0.49,49,51
38,40,5,8,0.01,ReLU,SGD,56,1.2039728043259361,0.3,30,70
38,41,4,8,0.01,ReLU,SGD,14,0.941608539858445,0.39,39,61
38,42,1,8,0.01,ReLU,SGD,48,1.1394342831883648,0.32,32,68
38,43,4,8,0.01,ReLU,SGD,91,0.616186139423817,0.54,54,46
38,44,5,8,0.01,ReLU,SGD,97,1.3862943611198906,0.25,25,75
38,45,4,8,0.01,ReLU,SGD,27,1.0788096613719298,0.34,34,66
38,46,3,8,0.01,ReLU,SGD,110,0.5621189181535413,0.57,57,43
38,47,2,8,0.01,ReLU,SGD,-88,1.4696759700589417,0.23,23,77
38,48,1,8,0.01,ReLU,SGD,64,0.8915981192837836,0.41,41,59
38,49,1,8,0.01,ReLU,SGD,74,0.8675005677047231,0.42,42,58
39,0,5,8,0.01,ReLU,SGD,59,0.7550225842780328,0.47,47,53
39,1,2,8,0.01,ReLU,SGD,63,0.9942522733438669,0.37,37,63
39,2,4,8,0.01,ReLU,SGD,75,0.8675005677047231,0.42,42,58
39,3,5,8,0.01,ReLU,SGD,34,0.916290731874155,0.4,40,60
39,4,1,8,0.01,ReLU,SGD,90,0.527632742082372,0.59,59,41
39,5,5,8,0.01,ReLU,SGD,14,0.6733445532637656,0.51,51,49
39,6,3,8,0.01,ReLU,SGD,76,0.6539264674066639,0.52,52,48
39,7,1,8,0.01,ReLU,SGD,113,0.8209805520698302,0.44,44,56
39,8,4,8,0.01,ReLU,SGD,-15,0.8675005677047231,0.42,42,58
39,9,2,8,0.01,ReLU,SGD,114,0.579818495252942,0.56,56,44
39,10,4,8,0.01,ReLU,SGD,180,0.6733445532637656,0.51,51,49
39,11,4,8,0.01,ReLU,SGD,68,0.8675005677047231,0.42,42,58
39,12,1,8,0.01,ReLU,SGD,137,0.6539264674066639,0.52,52,48
39,13,2,8,0.01,ReLU,SGD,38,0.7985076962177716,0.45,45,55
39,14,2,8,0.01,ReLU,SGD,106,0.4620354595965587,0.63,63,37
39,15,3,8,0.01,ReLU,SGD,42,1.3093333199837622,0.27,27,73
39,16,3,8,0.01,ReLU,SGD,10,1.5606477482646683,0.21,21,79
39,17,5,8,0.01,ReLU,SGD,-33,1.6094379124341003,0.2,20,80
39,18,2,8,0.01,ReLU,SGD,90,0.579818495252942,0.56,56,44
39,19,2,8,0.01,ReLU,SGD,-16,1.6607312068216509,0.19,19,81
39,20,1,8,0.01,ReLU,SGD,51,0.9942522733438669,0.37,37,63
39,21,3,8,0.01,ReLU,SGD,70,0.7550225842780328,0.47,47,53
39,22,4,8,0.01,ReLU,SGD,17,1.7719568419318752,0.17,17,83
39,23,3,8,0.01,ReLU,SGD,1,1.0216512475319814,0.36,36,64
39,24,3,8,0.01,ReLU,SGD,65,1.171182981502945,0.31,31,69
39,25,4,8,0.01,ReLU,SGD,1,1.1086626245216111,0.33,33,67
39,26,2,8,0.01,ReLU,SGD,43,0.6733445532637656,0.51,51,49
39,27,5,8,0.01,ReLU,SGD,77,0.5978370007556204,0.55,55,45
39,28,3,8,0.01,ReLU,SGD,-50,1.1086626245216111,0.33,33,67
39,29,1,8,0.01,ReLU,SGD,86,0.4780358009429998,0.62,62,38
39,30,5,8,0.01,ReLU,SGD,48,0.579818495252942,0.56,56,44
39,31,4,8,0.01,ReLU,SGD,55,1.1394342831883648,0.32,32,68
39,32,3,8,0.01,ReLU,SGD,82,0.579818495252942,0.56,56,44
39,33,3,8,0.01,ReLU,SGD,117,0.6931471805599453,0.5,50,50
39,34,4,8,0.01,ReLU,SGD,-54,1.4271163556401458,0.24,24,76
39,35,2,8,0.01,ReLU,SGD,109,1.1394342831883648,0.32,32,68
39,36,2,8,0.01,ReLU,SGD,12,0.9675840262617056,0.38,38,62
39,37,4,8,0.01,ReLU,SGD,28,1.2039728043259361,0.3,30,70
39,38,2,8,0.01,ReLU,SGD,-133,0.8675005677047231,0.42,42,58
39,39,4,8,0.01,ReLU,SGD,-27,1.2039728043259361,0.3,30,70
39,40,3,8,0.01,ReLU,SGD,162,0.6931471805599453,0.5,50,50
39,41,4,8,0.01,ReLU,SGD,57,0.8675005677047231,0.42,42,58
39,42,5,8,0.01,ReLU,SGD,-32,1.0498221244986778,0.35,35,65
39,43,2,8,0.01,ReLU,SGD,24,1.0788096613719298,0.34,34,66
39,44,3,8,0.01,ReLU,SGD,-26,0.9942522733438669,0.37,37,63
39,45,2,8,0.01,ReLU,SGD,-102,1.7147984280919266,0.18,18,82
39,46,5,8,0.01,ReLU,SGD,27,0.7985076962177716,0.45,45,55
39,47,4,8,0.01,ReLU,SGD,74,0.916290731874155,0.4,40,60
39,48,5,8,0.01,ReLU,SGD,6,0.9942522733438669,0.37,37,63
39,49,3,8,0.01,ReLU,SGD,128,0.7765287894989963,0.46,46,54
40,0,3,8,0.01,ReLU,SGD,35,0.9942522733438669,0.37,37,63
40,1,2,8,0.01,ReLU,SGD,7,1.6094379124341003,0.2,20,80
40,2,3,8,0.01,ReLU,SGD,52,0.9675840262617056,0.38,38,62
40,3,3,8,0.01,ReLU,SGD,38,1.3093333199837622,0.27,27,73
40,4,4,8,0.01,ReLU,SGD,90,0.941608539858445,0.39,39,61
40,5,2,8,0.01,ReLU,SGD,49,0.9942522733438669,0.37,37,63
40,6,4,8,0.01,ReLU,SGD,-22,1.1086626245216111,0.33,33,67
40,7,1,8,0.01,ReLU,SGD,187,0.35667494393873245,0.7,70,30
40,8,5,8,0.01,ReLU,SGD,-69,1.2729656758128873,0.28,28,72
40,9,5,8,0.01,ReLU,SGD,15,0.5978370007556204,0.55,55,45
40,10,5,8,0.01,ReLU,SGD,43,0.7985076962177716,0.45,45,55
40,11,3,8,0.01,ReLU,SGD,181,0.5108256237659907,0.6,60,40
40,12,5,8,0.01,ReLU,SGD,-24,1.6094379124341003,0.2,20,80
40,13,2,8,0.01,ReLU,SGD,71,1.2039728043259361,0.3,30,70
40,14,4,8,0.01,ReLU,SGD,-72,1.9661128563728327,0.14,14,86
40,15,4,8,0.01,ReLU,SGD,89,0.7339691750802004,0.48,48,52
40,16,5,8,0.01,ReLU,SGD,-48,1.171182981502945,0.31,31,69
40,17,1,8,0.01,ReLU,SGD,9,1.2729656758128873,0.28,28,72
40,18,5,8,0.01,ReLU,SGD,93,0.6733445532637656,0.51,51,49
40,19,1,8,0.01,ReLU,SGD,106,0.8675005677047231,0.42,42,58
40,20,4,8,0.01,ReLU,SGD,-47,1.2039728043259361,0.3,30,70
40,21,4,8,0.01,ReLU,SGD,49,1.1394342831883648,0.32,32,68
40,22,5,8,0.01,ReLU,SGD,100,0.4307829160924542,0.65,65,35
40,23,5,8,0.01,ReLU,SGD,104,0.616186139423817,0.54,54,46
40,24,5,8,0.01,ReLU,SGD,-103,1.8971199848858813,0.15,15,85
40,25,1,8,0.01,ReLU,SGD,93,0.6733445532637656,0.51,51,49
40,26,3,8,0.01,ReLU,SGD,74,0.6931471805599453,0.5,50,50
40,27,3,8,0.01,ReLU,SGD,129,0.8675005677047231,0.42,42,58
40,28,1,8,0.01,ReLU,SGD,84,0.7133498878774648,0.49,49,51
40,29,2,8,0.01,ReLU,SGD,-2,1.2039728043259361,0.3,30,70
40,30,2,8,0.01,ReLU,SGD,48,1.3862943611198906,0.25,25,75
40,31,5,8,0.01,ReLU,SGD,37,2.2072749131897207,0.11,11,89
40,32,5,8,0.01,ReLU,SGD,-6,0.9675840262617056,0.38,38,62
40,33,2,8,0.01,ReLU,SGD,-11,0.9942522733438669,0.37,37,63
40,34,5,8,0.01,ReLU,SGD,110,0.8675005677047231,0.42,42,58
40,35,2,8,0.01,ReLU,SGD,-20,1.3470736479666092,0.26,26,74
40,36,5,8,0.01,ReLU,SGD,10,1.4696759700589417,0.23,23,77
40,37,4,8,0.01,ReLU,SGD,186,0.5108256237659907,0.6,60,40
40,38,5,8,0.01,ReLU,SGD,52,0.941608539858445,0.39,39,61
40,39,3,8,0.01,ReLU,SGD,169,0.5621189181535413,0.57,57,43
40,40,4,8,0.01,ReLU,SGD,127,0.31471074483970024,0.73,73,27
40,41,2,8,0.01,ReLU,SGD,48,0.7550225842780328,0.47,47,53
40,42,3,8,0.01,ReLU,SGD,0,1.3470736479666092,0.26,26,74
40,43,5,8,0.01,ReLU,SGD,67,1.2039728043259361,0.3,30,70
40,44,5,8,0.01,ReLU,SGD,108,0.7765287894989963,0.46,46,54
40,45,3,8,0.01,ReLU,SGD,122,0.4462871026284195,0.64,64,36
40,46,1,8,0.01,ReLU,SGD,170,0.6539264674066639,0.52,52,48
40,47,4,8,0.01,ReLU,SGD,66,1.0216512475319814,0.36,36,64
40,48,2,8,0.01,ReLU,SGD,5,1.3862943611198906,0.25,25,75
40,49,2,8,0.01,ReLU,SGD,89,0.916290731874155,0.4,40,60
41,0,2,8,0.01,ReLU,SGD,66,0.6931471805599453,0.5,50,50
41,1,2,8,0.01,ReLU,SGD,52,0.843970070294529,0.43,43,57
41,2,1,8,0.01,ReLU,SGD,75,0.8675005677047231,0.42,42,58
41,3,2,8,0.01,ReLU,SGD,53,0.941608539858445,0.39,39,61
41,4,3,8,0.01,ReLU,SGD,142,0.7339691750802004,0.48,48,52
41,5,3,8,0.01,ReLU,SGD,-70,1.5141277326297755,0.22,22,78
41,6,5,8,0.01,ReLU,SGD,169,0.5621189181535413,0.57,57,43
41,7,5,8,0.01,ReLU,SGD,42,0.9942522733438669,0.37,37,63
41,8,3,8,0.01,ReLU,SGD,-56,1.0788096613719298,0.34,34,66
41,9,4,8,0.01,ReLU,SGD,55,0.6733445532637656,0.51,51,49
41,10,4,8,0.01,ReLU,SGD,-81,1.7147984280919266,0.18,18,82
41,11,1,8,0.01,ReLU,SGD,49,0.4462871026284195,0.64,64,36
41,12,4,8,0.01,ReLU,SGD,-43,1.4271163556401458,0.24,24,76
41,13,2,8,0.01,ReLU,SGD,33,0.7985076962177716,0.45,45,55
41,14,1,8,0.01,ReLU,SGD,116,0.5108256237659907,0.6,60,40
41,15,5,8,0.01,ReLU,SGD,64,0.941608539858445,0.39,39,61
41,16,1,8,0.01,ReLU,SGD,14,0.9942522733438669,0.37,37,63
41,17,5,8,0.01,ReLU,SGD,-16,1.1394342831883648,0.32,32,68
41,18,5,8,0.01,ReLU,SGD,92,0.9675840262617056,0.38,38,62
41,19,2,8,0.01,ReLU,SGD,15,0.7765287894989963,0.46,46,54
41,20,5,8,0.01,ReLU,SGD,22,1.5141277326297755,0.22,22,78
41,21,1,8,0.01,ReLU,SGD,127,0.40047756659712525,0.67,67,33
41,22,4,8,0.01,ReLU,SGD,23,0.8209805520698302,0.44,44,56
41,23,3,8,0.01,ReLU,SGD,-2,1.5141277326297755,0.22,22,78
41,24,2,8,0.01,ReLU,SGD,120,0.579818495252942,0.56,56,44
41,25,1,8,0.01,ReLU,SGD,72,0.616186139423817,0.54,54,46
41,26,2,8,0.01,ReLU,SGD,59,0.916290731874155,0.4,40,60
41,27,2,8,0.01,ReLU,SGD,-10,1.3470736479666092,0.26,26,74
41,28,3,8,0.01,ReLU,SGD,60,1.1394342831883648,0.32,32,68
41,29,4,8,0.01,ReLU,SGD,43,1.1394342831883648,0.32,32,68
41,30,4,8,0.01,ReLU,SGD,-9,2.5257286443082556,0.08,8,92
41,31,3,8,0.01,ReLU,SGD,7,1.2378743560016174,0.29,29,71
41,32,4,8,0.01,ReLU,SGD,47,1.0788096613719298,0.34,34,66
41,33,1,8,0.01,ReLU,SGD,76,1.2039728043259361,0.3,30,70
41,34,2,8,0.01,ReLU,SGD,74,0.843970070294529,0.43,43,57
41,35,5,8,0.01,ReLU,SGD,9,0.9942522733438669,0.37,37,63
