row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
27,30,1,68,0.01,ReLU,SGD,159,0.9623346703755619,0.382,382,618
27,31,1,75,0.01,ReLU,SGD,114,0.9441759353636907,0.389,389,611
27,32,1,41,0.01,ReLU,SGD,72,0.9888614247089905,0.372,372,628
27,33,1,93,0.01,ReLU,SGD,167,0.8533159327127666,0.426,426,574
27,34,1,80,0.01,ReLU,SGD,197,0.9063404010209869,0.404,404,596
27,35,1,33,0.01,ReLU,SGD,-23,1.0498221244986778,0.35,350,650
27,36,1,67,0.01,ReLU,SGD,251,0.916290731874155,0.4,400,600
27,37,1,1,0.01,ReLU,SGD,-284,1.2140231401794375,0.297,297,703
27,38,1,38,0.01,ReLU,SGD,226,0.9339456671128757,0.393,393,607
27,39,1,82,0.01,ReLU,SGD,140,0.9187938620922735,0.399,399,601
27,40,1,77,0.01,ReLU,SGD,120,0.9263410677276565,0.396,396,604
27,41,1,17,0.01,ReLU,SGD,-42,1.0051219455807707,0.366,366,634
27,42,1,89,0.01,ReLU,SGD,232,0.8794767587514388,0.415,415,585
27,43,1,97,0.01,ReLU,SGD,94,0.991553216374702,0.371,371,629
27,44,1,8,0.01,ReLU,SGD,-7,1.0133524447172864,0.363,363,637
27,45,1,48,0.01,ReLU,SGD,56,0.9834994815676051,0.374,374,626
27,46,1,52,0.01,ReLU,SGD,89,0.9675840262617056,0.38,380,620
27,47,1,75,0.01,ReLU,SGD,189,0.9339456671128757,0.393,393,607
27,48,1,95,0.01,ReLU,SGD,210,0.916290731874155,0.4,400,600
27,49,1,36,0.01,ReLU,SGD,42,1.0023934309275668,0.367,367,633
28,0,1,90,0.01,ReLU,SGD,236,0.916290731874155,0.4,400,600
28,1,1,79,0.01,ReLU,SGD,-34,1.016111067156366,0.362,362,638
28,2,1,61,0.01,ReLU,SGD,205,0.8989420935395421,0.407,407,593
28,3,1,58,0.01,ReLU,SGD,63,0.9781661355922425,0.376,376,624
28,4,1,82,0.01,ReLU,SGD,142,0.9545119446943529,0.385,385,615
28,5,1,61,0.01,ReLU,SGD,222,0.8915981192837836,0.41,410,590
28,6,1,10,0.01,ReLU,SGD,-114,1.1363141558521213,0.321,321,679
28,7,1,46,0.01,ReLU,SGD,-10,0.9728610833625494,0.378,378,622
28,8,1,25,0.01,ReLU,SGD,38,1.058430499035278,0.347,347,653
28,9,1,39,0.01,ReLU,SGD,28,1.0272222925814367,0.358,358,642
28,10,1,2,0.01,ReLU,SGD,-220,1.18090753139494,0.307,307,693
28,11,1,47,0.01,ReLU,SGD,190,0.908818717035454,0.403,403,597
28,12,1,87,0.01,ReLU,SGD,272,0.8370175509796473,0.433,433,567
28,13,1,49,0.01,ReLU,SGD,49,1.0133524447172864,0.363,363,637
28,14,1,73,0.01,ReLU,SGD,44,1.0216512475319814,0.36,360,640
28,15,1,41,0.01,ReLU,SGD,183,0.9314043696842031,0.394,394,606
28,16,1,78,0.01,ReLU,SGD,261,0.8867319296326107,0.412,412,588
28,17,1,3,0.01,ReLU,SGD,-352,1.2344320118106447,0.291,291,709
28,18,1,84,0.01,ReLU,SGD,295,0.8509712657535126,0.427,427,573
28,19,1,59,0.01,ReLU,SGD,193,0.8651224452997557,0.421,421,579
28,20,1,29,0.01,ReLU,SGD,-124,1.0966142860054366,0.334,334,666
28,21,1,57,0.01,ReLU,SGD,14,0.9969586349416099,0.369,369,631
28,22,1,19,0.01,ReLU,SGD,-84,1.0876723486297752,0.337,337,663
28,23,1,77,0.01,ReLU,SGD,107,0.9728610833625494,0.378,378,622
28,24,1,49,0.01,ReLU,SGD,242,0.8794767587514388,0.415,415,585
28,25,1,74,0.01,ReLU,SGD,211,0.8580218237501793,0.424,424,576
28,26,1,15,0.01,ReLU,SGD,-147,1.1270117631898076,0.324,324,676
28,27,1,42,0.01,ReLU,SGD,21,1.0133524447172864,0.363,363,637
28,28,1,76,0.01,ReLU,SGD,271,0.8794767587514388,0.415,415,585
28,29,1,81,0.01,ReLU,SGD,-9,0.9702190738997107,0.379,379,621
28,30,1,96,0.01,ReLU,SGD,188,0.9137938516755678,0.401,401,599
28,31,1,8,0.01,ReLU,SGD,0,1.0729445419195318,0.342,342,658
28,32,1,7,0.01,ReLU,SGD,-83,1.0876723486297752,0.337,337,663
28,33,1,17,0.01,ReLU,SGD,85,0.9834994815676051,0.374,374,626
28,34,1,93,0.01,ReLU,SGD,201,0.9137938516755678,0.401,401,599
28,35,1,14,0.01,ReLU,SGD,-146,1.1363141558521213,0.321,321,679
28,36,1,19,0.01,ReLU,SGD,-78,1.0788096613719298,0.34,340,660
28,37,1,47,0.01,ReLU,SGD,76,0.9545119446943529,0.385,385,615
28,38,1,19,0.01,ReLU,SGD,-71,1.0412872220488403,0.353,353,647
28,39,1,52,0.01,ReLU,SGD,133,0.9238189982949466,0.397,397,603
28,40,1,60,0.01,ReLU,SGD,122,0.991553216374702,0.371,371,629
28,41,1,53,0.01,ReLU,SGD,104,0.991553216374702,0.371,371,629
28,42,1,37,0.01,ReLU,SGD,-70,1.1026203100656484,0.332,332,668
28,43,1,69,0.01,ReLU,SGD,-36,1.0555527992076628,0.348,348,652
28,44,1,12,0.01,ReLU,SGD,-5,1.0216512475319814,0.36,360,640
28,45,1,21,0.01,ReLU,SGD,-59,1.0498221244986778,0.35,350,650
28,46,1,82,0.01,ReLU,SGD,191,0.9038682118755978,0.405,405,595
28,47,1,38,0.01,ReLU,SGD,41,0.9702190738997107,0.379,379,621
28,48,1,11,0.01,ReLU,SGD,15,1.04412410338404,0.352,352,648
28,49,1,2,0.01,ReLU,SGD,-199,1.1744140020843916,0.309,309,691
29,0,1,23,0.01,ReLU,SGD,-154,1.0966142860054366,0.334,334,666
29,1,1,35,0.01,ReLU,SGD,80,0.9390477189967712,0.391,391,609
29,2,1,26,0.01,ReLU,SGD,-76,1.07587280169862,0.341,341,659
29,3,1,39,0.01,ReLU,SGD,-36,1.0216512475319814,0.36,360,640
29,4,1,27,0.01,ReLU,SGD,62,1.0023934309275668,0.367,367,633
29,5,1,6,0.01,ReLU,SGD,-76,1.016111067156366,0.362,362,638
29,6,1,74,0.01,ReLU,SGD,168,0.9571127263944101,0.384,384,616
29,7,1,23,0.01,ReLU,SGD,-7,0.9493305859523552,0.387,387,613
29,8,1,95,0.01,ReLU,SGD,181,0.9187938620922735,0.399,399,601
29,9,1,94,0.01,ReLU,SGD,48,0.9888614247089905,0.372,372,628
29,10,1,97,0.01,ReLU,SGD,302,0.8675005677047231,0.42,420,580
29,11,1,6,0.01,ReLU,SGD,-338,1.2694006096483912,0.281,281,719
29,12,1,31,0.01,ReLU,SGD,-49,1.04412410338404,0.352,352,648
29,13,1,13,0.01,ReLU,SGD,-66,1.0906441190189327,0.336,336,664
29,14,1,15,0.01,ReLU,SGD,31,1.0051219455807707,0.366,366,634
29,15,1,7,0.01,ReLU,SGD,-80,1.1056369036050742,0.331,331,669
29,16,1,6,0.01,ReLU,SGD,-25,1.1147416705979933,0.328,328,672
29,17,1,48,0.01,ReLU,SGD,67,1.0216512475319814,0.36,360,640
29,18,1,30,0.01,ReLU,SGD,-67,1.152013065395225,0.316,316,684
29,19,1,16,0.01,ReLU,SGD,-251,1.171182981502945,0.31,310,690
29,20,1,25,0.01,ReLU,SGD,157,0.8964881045779755,0.408,408,592
29,21,1,91,0.01,ReLU,SGD,155,0.9519179095173061,0.386,386,614
29,22,1,84,0.01,ReLU,SGD,185,0.8964881045779755,0.408,408,592
29,23,1,45,0.01,ReLU,SGD,-28,1.030019497202498,0.357,357,643
29,24,1,28,0.01,ReLU,SGD,-13,1.058430499035278,0.347,347,653
29,25,1,55,0.01,ReLU,SGD,120,0.9888614247089905,0.372,372,628
29,26,1,39,0.01,ReLU,SGD,24,1.0051219455807707,0.366,366,634
29,27,1,15,0.01,ReLU,SGD,-52,1.04412410338404,0.352,352,648
29,28,1,64,0.01,ReLU,SGD,146,0.9755100915341263,0.377,377,623
29,29,1,44,0.01,ReLU,SGD,73,1.0023934309275668,0.367,367,633
29,30,1,6,0.01,ReLU,SGD,-178,1.1907275775759154,0.304,304,696
29,31,1,47,0.01,ReLU,SGD,41,1.0272222925814367,0.358,358,642
29,32,1,90,0.01,ReLU,SGD,191,0.9187938620922735,0.399,399,601
29,33,1,19,0.01,ReLU,SGD,-5,1.058430499035278,0.347,347,653
29,34,1,14,0.01,ReLU,SGD,-295,1.2241755116434554,0.294,294,706
29,35,1,23,0.01,ReLU,SGD,157,0.9238189982949466,0.397,397,603
29,36,1,15,0.01,ReLU,SGD,141,1.0051219455807707,0.366,366,634
29,37,1,27,0.01,ReLU,SGD,155,0.9649559038554361,0.381,381,619
29,38,1,46,0.01,ReLU,SGD,85,0.9038682118755978,0.405,405,595
29,39,1,50,0.01,ReLU,SGD,128,0.8891620644859025,0.411,411,589
29,40,1,57,0.01,ReLU,SGD,10,1.018877320649256,0.361,361,639
29,41,1,17,0.01,ReLU,SGD,-63,1.0555527992076628,0.348,348,652
29,42,1,37,0.01,ReLU,SGD,-98,1.0671136216087387,0.344,344,656
29,43,1,90,0.01,ReLU,SGD,225,0.916290731874155,0.4,400,600
29,44,1,4,0.01,ReLU,SGD,-74,1.0996127890016931,0.333,333,667
29,45,1,5,0.01,ReLU,SGD,-18,1.0671136216087387,0.344,344,656
29,46,1,65,0.01,ReLU,SGD,53,0.9781661355922425,0.376,376,624
29,47,1,43,0.01,ReLU,SGD,-20,1.016111067156366,0.362,362,638
29,48,1,69,0.01,ReLU,SGD,82,0.9755100915341263,0.377,377,623
29,49,1,14,0.01,ReLU,SGD,161,0.9038682118755978,0.405,405,595
30,0,1,46,0.01,ReLU,SGD,149,0.9441759353636907,0.389,389,611
30,1,1,13,0.01,ReLU,SGD,-101,1.0729445419195318,0.342,342,658
30,2,1,89,0.01,ReLU,SGD,188,0.9238189982949466,0.397,397,603
30,3,1,73,0.01,ReLU,SGD,205,0.8843076860211043,0.413,413,587
30,4,1,93,0.01,ReLU,SGD,148,0.9113031903631159,0.402,402,598
30,5,1,45,0.01,ReLU,SGD,-63,0.9996723408132061,0.368,368,632
30,6,1,50,0.01,ReLU,SGD,51,0.908818717035454,0.403,403,597
30,7,1,49,0.01,ReLU,SGD,23,0.991553216374702,0.371,371,629
30,8,1,41,0.01,ReLU,SGD,82,1.0023934309275668,0.367,367,633
30,9,1,65,0.01,ReLU,SGD,76,1.0078579253996456,0.365,365,635
30,10,1,50,0.01,ReLU,SGD,46,0.9834994815676051,0.374,374,626
30,11,1,14,0.01,ReLU,SGD,-6,1.0244328904938582,0.359,359,641
30,12,1,65,0.01,ReLU,SGD,144,0.941608539858445,0.39,390,610
30,13,1,44,0.01,ReLU,SGD,116,1.0384583658483626,0.354,354,646
30,14,1,42,0.01,ReLU,SGD,-26,1.0729445419195318,0.342,342,658
30,15,1,92,0.01,ReLU,SGD,340,0.8675005677047231,0.42,420,580
30,16,1,44,0.01,ReLU,SGD,-35,1.0700248318161971,0.343,343,657
30,17,1,55,0.01,ReLU,SGD,61,0.991553216374702,0.371,371,629
30,18,1,59,0.01,ReLU,SGD,265,0.8843076860211043,0.413,413,587
30,19,1,76,0.01,ReLU,SGD,305,0.8556661100577202,0.425,425,575
30,20,1,11,0.01,ReLU,SGD,-195,1.1841701770297564,0.306,306,694
30,21,1,42,0.01,ReLU,SGD,136,0.9519179095173061,0.386,386,614
30,22,1,98,0.01,ReLU,SGD,68,0.9675840262617056,0.38,380,620
30,23,1,88,0.01,ReLU,SGD,162,0.8915981192837836,0.41,410,590
30,24,1,6,0.01,ReLU,SGD,94,1.0384583658483626,0.354,354,646
30,25,1,8,0.01,ReLU,SGD,-219,1.18090753139494,0.307,307,693
30,26,1,39,0.01,ReLU,SGD,50,0.9623346703755619,0.382,382,618
30,27,1,27,0.01,ReLU,SGD,41,1.018877320649256,0.361,361,639
30,28,1,16,0.01,ReLU,SGD,-280,1.2310014767138553,0.292,292,708
30,29,1,6,0.01,ReLU,SGD,-80,1.0936247471570706,0.335,335,665
30,30,1,55,0.01,ReLU,SGD,163,0.9038682118755978,0.405,405,595
30,31,1,95,0.01,ReLU,SGD,200,0.9038682118755978,0.405,405,595
30,32,1,57,0.01,ReLU,SGD,-94,1.155182640156504,0.315,315,685
30,33,1,7,0.01,ReLU,SGD,19,1.0613165039244128,0.346,346,654
30,34,1,77,0.01,ReLU,SGD,297,0.8556661100577202,0.425,425,575
30,35,1,10,0.01,ReLU,SGD,23,1.0244328904938582,0.359,359,641
30,36,1,13,0.01,ReLU,SGD,-39,1.1177951080848836,0.327,327,673
30,37,1,3,0.01,ReLU,SGD,-237,1.2039728043259361,0.3,300,700
30,38,1,69,0.01,ReLU,SGD,141,0.9675840262617056,0.38,380,620
30,39,1,5,0.01,ReLU,SGD,-182,1.1332037334377287,0.322,322,678
30,40,1,80,0.01,ReLU,SGD,27,0.9969586349416099,0.369,369,631
30,41,1,84,0.01,ReLU,SGD,195,0.9364934391916745,0.392,392,608
30,42,1,17,0.01,ReLU,SGD,-88,1.0244328904938582,0.359,359,641
30,43,1,70,0.01,ReLU,SGD,351,0.8794767587514388,0.415,415,585
30,44,1,9,0.01,ReLU,SGD,-128,1.0642108619507773,0.345,345,655
30,45,1,19,0.01,ReLU,SGD,30,1.030019497202498,0.357,357,643
30,46,1,64,0.01,ReLU,SGD,35,0.9834994815676051,0.374,374,626
30,47,1,37,0.01,ReLU,SGD,42,0.9675840262617056,0.38,380,620
30,48,1,76,0.01,ReLU,SGD,149,0.916290731874155,0.4,400,600
30,49,1,1,0.01,ReLU,SGD,-281,1.2310014767138553,0.292,292,708
31,0,1,54,0.01,ReLU,SGD,139,0.9519179095173061,0.386,386,614
31,1,1,78,0.01,ReLU,SGD,19,0.9942522733438669,0.37,370,630
31,2,1,13,0.01,ReLU,SGD,-25,1.0244328904938582,0.359,359,641
31,3,1,31,0.01,ReLU,SGD,151,0.8770700187208739,0.416,416,584
31,4,1,85,0.01,ReLU,SGD,-19,0.9888614247089905,0.372,372,628
31,5,1,51,0.01,ReLU,SGD,-82,1.0051219455807707,0.366,366,634
31,6,1,57,0.01,ReLU,SGD,227,0.8603830999358592,0.423,423,577
31,7,1,74,0.01,ReLU,SGD,263,0.8580218237501793,0.424,424,576
31,8,1,5,0.01,ReLU,SGD,-189,1.1841701770297564,0.306,306,694
31,9,1,63,0.01,ReLU,SGD,137,0.8818893051568227,0.414,414,586
31,10,1,27,0.01,ReLU,SGD,-26,1.0272222925814367,0.358,358,642
31,11,1,59,0.01,ReLU,SGD,-63,1.0412872220488403,0.353,353,647
31,12,1,67,0.01,ReLU,SGD,236,0.9038682118755978,0.405,405,595
31,13,1,1,0.01,ReLU,SGD,-97,1.1615520884419839,0.313,313,687
31,14,1,7,0.01,ReLU,SGD,-147,1.2039728043259361,0.3,300,700
31,15,1,72,0.01,ReLU,SGD,-6,1.0498221244986778,0.35,350,650
31,16,1,58,0.01,ReLU,SGD,49,1.0023934309275668,0.367,367,633
31,17,1,28,0.01,ReLU,SGD,188,0.9390477189967712,0.391,391,609
31,18,1,72,0.01,ReLU,SGD,74,1.0078579253996456,0.365,365,635
31,19,1,58,0.01,ReLU,SGD,41,0.9728610833625494,0.378,378,622
31,20,1,85,0.01,ReLU,SGD,94,0.9314043696842031,0.394,394,606
31,21,1,59,0.01,ReLU,SGD,88,1.0328245481301066,0.356,356,644
31,22,1,6,0.01,ReLU,SGD,-123,1.1056369036050742,0.331,331,669
31,23,1,46,0.01,ReLU,SGD,207,0.8580218237501793,0.424,424,576
31,24,1,2,0.01,ReLU,SGD,-238,1.2140231401794375,0.297,297,703
31,25,1,12,0.01,ReLU,SGD,-104,1.1363141558521213,0.321,321,679
31,26,1,60,0.01,ReLU,SGD,33,1.0272222925814367,0.358,358,642
31,27,1,12,0.01,ReLU,SGD,-60,1.1147416705979933,0.328,328,672
31,28,1,86,0.01,ReLU,SGD,214,0.8891620644859025,0.411,411,589
31,29,1,81,0.01,ReLU,SGD,21,1.0023934309275668,0.367,367,633
31,30,1,58,0.01,ReLU,SGD,231,0.8770700187208739,0.416,416,584
31,31,1,65,0.01,ReLU,SGD,45,0.9728610833625494,0.378,378,622
31,32,1,90,0.01,ReLU,SGD,93,1.0023934309275668,0.367,367,633
31,33,1,14,0.01,ReLU,SGD,-71,1.1147416705979933,0.328,328,672
31,34,1,13,0.01,ReLU,SGD,38,1.04412410338404,0.352,352,648
31,35,1,20,0.01,ReLU,SGD,63,0.9213032736976993,0.398,398,602
31,36,1,83,0.01,ReLU,SGD,209,0.916290731874155,0.4,400,600
31,37,1,66,0.01,ReLU,SGD,67,0.991553216374702,0.371,371,629
31,38,1,95,0.01,ReLU,SGD,65,0.9781661355922425,0.376,376,624
31,39,1,60,0.01,ReLU,SGD,-140,1.1394342831883648,0.32,320,680
31,40,1,5,0.01,ReLU,SGD,101,0.991553216374702,0.371,371,629
31,41,1,87,0.01,ReLU,SGD,2,0.9861768593383216,0.373,373,627
31,42,1,93,0.01,ReLU,SGD,318,0.8698843590599994,0.419,419,581
31,43,1,17,0.01,ReLU,SGD,-156,1.1086626245216111,0.33,330,670
31,44,1,89,0.01,ReLU,SGD,210,0.916290731874155,0.4,400,600
31,45,1,77,0.01,ReLU,SGD,160,0.9288695140810151,0.395,395,605
31,46,1,86,0.01,ReLU,SGD,90,0.9519179095173061,0.386,386,614
31,47,1,77,0.01,ReLU,SGD,-45,1.0023934309275668,0.367,367,633
31,48,1,60,0.01,ReLU,SGD,21,1.0788096613719298,0.34,340,660
31,49,1,13,0.01,ReLU,SGD,-42,1.1239300966523995,0.325,325,675
32,0,1,71,0.01,ReLU,SGD,275,0.8651224452997557,0.421,421,579
32,1,1,92,0.01,ReLU,SGD,97,0.9834994815676051,0.374,374,626
32,2,1,59,0.01,ReLU,SGD,-66,1.0671136216087387,0.344,344,656
32,3,1,55,0.01,ReLU,SGD,26,0.9649559038554361,0.381,381,619
32,4,1,82,0.01,ReLU,SGD,179,0.9675840262617056,0.38,380,620
32,5,1,72,0.01,ReLU,SGD,244,0.8722738464573808,0.418,418,582
32,6,1,25,0.01,ReLU,SGD,-143,1.1056369036050742,0.331,331,669
32,7,1,24,0.01,ReLU,SGD,-3,1.0906441190189327,0.336,336,664
32,8,1,65,0.01,ReLU,SGD,305,0.8255363686056909,0.438,438,562
32,9,1,72,0.01,ReLU,SGD,132,0.9861768593383216,0.373,373,627
32,10,1,44,0.01,ReLU,SGD,158,0.9571127263944101,0.384,384,616
32,11,1,44,0.01,ReLU,SGD,66,0.9519179095173061,0.386,386,614
32,12,1,74,0.01,ReLU,SGD,88,0.9519179095173061,0.386,386,614
32,13,1,77,0.01,ReLU,SGD,99,0.9702190738997107,0.379,379,621
32,14,1,45,0.01,ReLU,SGD,43,0.9808292530117262,0.375,375,625
32,15,1,71,0.01,ReLU,SGD,135,1.0078579253996456,0.365,365,635
32,16,1,95,0.01,ReLU,SGD,67,0.9888614247089905,0.372,372,628
32,17,1,40,0.01,ReLU,SGD,-58,1.0642108619507773,0.345,345,655
32,18,1,31,0.01,ReLU,SGD,-85,1.0555527992076628,0.348,348,652
32,19,1,91,0.01,ReLU,SGD,64,1.0023934309275668,0.367,367,633
32,20,1,45,0.01,ReLU,SGD,20,1.0133524447172864,0.363,363,637
32,21,1,62,0.01,ReLU,SGD,195,0.9187938620922735,0.399,399,601
32,22,1,92,0.01,ReLU,SGD,225,0.9288695140810151,0.395,395,605
32,23,1,62,0.01,ReLU,SGD,37,1.0729445419195318,0.342,342,658
32,24,1,57,0.01,ReLU,SGD,-24,1.1147416705979933,0.328,328,672
32,25,1,86,0.01,ReLU,SGD,191,0.9263410677276565,0.396,396,604
32,26,1,88,0.01,ReLU,SGD,71,0.9888614247089905,0.372,372,628
32,27,1,91,0.01,ReLU,SGD,177,0.941608539858445,0.39,390,610
32,28,1,72,0.01,ReLU,SGD,284,0.8462983600541201,0.429,429,571
32,29,1,79,0.01,ReLU,SGD,47,0.9702190738997107,0.379,379,621
32,30,1,39,0.01,ReLU,SGD,-97,1.0469690555162714,0.351,351,649
32,31,1,90,0.01,ReLU,SGD,49,0.9996723408132061,0.368,368,632
32,32,1,42,0.01,ReLU,SGD,24,0.9942522733438669,0.37,370,630
32,33,1,57,0.01,ReLU,SGD,10,0.9808292530117262,0.375,375,625
32,34,1,49,0.01,ReLU,SGD,74,0.9781661355922425,0.376,376,624
32,35,1,42,0.01,ReLU,SGD,157,0.9571127263944101,0.384,384,616
32,36,1,40,0.01,ReLU,SGD,-145,1.1208578976154293,0.326,326,674
32,37,1,79,0.01,ReLU,SGD,210,0.8818893051568227,0.414,414,586
32,38,1,65,0.01,ReLU,SGD,54,1.016111067156366,0.362,362,638
32,39,1,90,0.01,ReLU,SGD,149,0.9702190738997107,0.379,379,621
32,40,1,93,0.01,ReLU,SGD,230,0.9675840262617056,0.38,380,620
32,41,1,95,0.01,ReLU,SGD,187,0.9808292530117262,0.375,375,625
32,42,1,71,0.01,ReLU,SGD,36,0.9808292530117262,0.375,375,625
32,43,1,48,0.01,ReLU,SGD,105,0.959720289801491,0.383,383,617
32,44,1,27,0.01,ReLU,SGD,21,1.0817551716016867,0.339,339,661
32,45,1,18,0.01,ReLU,SGD,-186,1.1457038962019601,0.318,318,682
32,46,1,66,0.01,ReLU,SGD,175,0.9038682118755978,0.405,405,595
32,47,1,27,0.01,ReLU,SGD,79,0.9861768593383216,0.373,373,627
32,48,1,99,0.01,ReLU,SGD,174,0.9063404010209869,0.404,404,596
32,49,1,22,0.01,ReLU,SGD,-26,1.07587280169862,0.341,341,659
33,0,1,36,0.01,ReLU,SGD,-44,1.1177951080848836,0.327,327,673
33,1,1,32,0.01,ReLU,SGD,17,1.0356374895067213,0.355,355,645
33,2,1,61,0.01,ReLU,SGD,365,0.7962879394794586,0.451,451,549
33,3,1,60,0.01,ReLU,SGD,62,0.9441759353636907,0.389,389,611
33,4,1,61,0.01,ReLU,SGD,-21,1.0817551716016867,0.339,339,661
33,5,1,70,0.01,ReLU,SGD,38,0.9675840262617056,0.38,380,620
33,6,1,16,0.01,ReLU,SGD,-140,1.0966142860054366,0.334,334,666
33,7,1,69,0.01,ReLU,SGD,59,0.9996723408132061,0.368,368,632
33,8,1,27,0.01,ReLU,SGD,-60,1.030019497202498,0.357,357,643
33,9,1,28,0.01,ReLU,SGD,48,0.9969586349416099,0.369,369,631
33,10,1,22,0.01,ReLU,SGD,73,1.0133524447172864,0.363,363,637
33,11,1,68,0.01,ReLU,SGD,195,0.9263410677276565,0.396,396,604
33,12,1,18,0.01,ReLU,SGD,-22,1.0133524447172864,0.363,363,637
33,13,1,96,0.01,ReLU,SGD,114,0.9263410677276565,0.396,396,604
33,14,1,85,0.01,ReLU,SGD,-7,1.0498221244986778,0.35,350,650
33,15,1,13,0.01,ReLU,SGD,-33,1.1647520911726548,0.312,312,688
33,16,1,2,0.01,ReLU,SGD,-77,1.0906441190189327,0.336,336,664
33,17,1,42,0.01,ReLU,SGD,65,0.9493305859523552,0.387,387,613
33,18,1,33,0.01,ReLU,SGD,-17,1.0498221244986778,0.35,350,650
33,19,1,89,0.01,ReLU,SGD,92,0.9781661355922425,0.376,376,624
33,20,1,41,0.01,ReLU,SGD,20,0.9969586349416099,0.369,369,631
33,21,1,13,0.01,ReLU,SGD,-57,1.0817551716016867,0.339,339,661
33,22,1,55,0.01,ReLU,SGD,48,1.0216512475319814,0.36,360,640
33,23,1,36,0.01,ReLU,SGD,-50,1.1583622930738837,0.314,314,686
33,24,1,90,0.01,ReLU,SGD,202,0.9038682118755978,0.405,405,595
33,25,1,22,0.01,ReLU,SGD,-166,1.1147416705979933,0.328,328,672
33,26,1,17,0.01,ReLU,SGD,-153,1.1208578976154293,0.326,326,674
33,27,1,76,0.01,ReLU,SGD,164,0.9649559038554361,0.381,381,619
33,28,1,4,0.01,ReLU,SGD,-210,1.1907275775759154,0.304,304,696
33,29,1,55,0.01,ReLU,SGD,106,0.9288695140810151,0.395,395,605
33,30,1,87,0.01,ReLU,SGD,153,0.908818717035454,0.403,403,597
33,31,1,82,0.01,ReLU,SGD,100,0.9137938516755678,0.401,401,599
33,32,1,44,0.01,ReLU,SGD,-37,0.9942522733438669,0.37,370,630
33,33,1,72,0.01,ReLU,SGD,146,0.916290731874155,0.4,400,600
33,34,1,91,0.01,ReLU,SGD,159,0.8940401229393353,0.409,409,591
33,35,1,12,0.01,ReLU,SGD,52,0.9834994815676051,0.374,374,626
33,36,1,89,0.01,ReLU,SGD,194,0.8989420935395421,0.407,407,593
33,37,1,16,0.01,ReLU,SGD,10,1.016111067156366,0.362,362,638
33,38,1,34,0.01,ReLU,SGD,56,1.0700248318161971,0.343,343,657
33,39,1,4,0.01,ReLU,SGD,-115,1.1270117631898076,0.324,324,676
33,40,1,30,0.01,ReLU,SGD,138,0.9649559038554361,0.381,381,619
33,41,1,34,0.01,ReLU,SGD,-87,1.0671136216087387,0.344,344,656
33,42,1,32,0.01,ReLU,SGD,71,0.9808292530117262,0.375,375,625
33,43,1,4,0.01,ReLU,SGD,-153,1.1147416705979933,0.328,328,672
33,44,1,49,0.01,ReLU,SGD,-47,1.0328245481301066,0.356,356,644
33,45,1,98,0.01,ReLU,SGD,171,0.9038682118755978,0.405,405,595
33,46,1,98,0.01,ReLU,SGD,183,0.9063404010209869,0.404,404,596
33,47,1,23,0.01,ReLU,SGD,-78,1.0700248318161971,0.343,343,657
33,48,1,8,0.01,ReLU,SGD,-60,1.0876723486297752,0.337,337,663
33,49,1,16,0.01,ReLU,SGD,34,1.0642108619507773,0.345,345,655
34,0,1,6,0.01,ReLU,SGD,-351,1.287354413264987,0.276,276,724
34,1,1,96,0.01,ReLU,SGD,215,0.9137938516755678,0.401,401,599
34,2,1,93,0.01,ReLU,SGD,129,0.9781661355922425,0.376,376,624
34,3,1,58,0.01,ReLU,SGD,2,1.0555527992076628,0.348,348,652
34,4,1,71,0.01,ReLU,SGD,-57,1.0788096613719298,0.34,340,660
34,5,1,85,0.01,ReLU,SGD,57,0.9834994815676051,0.374,374,626
34,6,1,43,0.01,ReLU,SGD,167,0.9213032736976993,0.398,398,602
34,7,1,47,0.01,ReLU,SGD,-12,1.04412410338404,0.352,352,648
34,8,1,56,0.01,ReLU,SGD,39,0.959720289801491,0.383,383,617
34,9,1,47,0.01,ReLU,SGD,-109,1.0613165039244128,0.346,346,654
34,10,1,48,0.01,ReLU,SGD,-1,1.0356374895067213,0.355,355,645
34,11,1,27,0.01,ReLU,SGD,-25,1.0966142860054366,0.334,334,666
34,12,1,53,0.01,ReLU,SGD,180,0.9314043696842031,0.394,394,606
34,13,1,63,0.01,ReLU,SGD,30,0.9996723408132061,0.368,368,632
34,14,1,58,0.01,ReLU,SGD,151,0.9888614247089905,0.372,372,628
34,15,1,66,0.01,ReLU,SGD,397,0.8324092478934529,0.435,435,565
34,16,1,3,0.01,ReLU,SGD,-171,1.1679623668029029,0.311,311,689
34,17,1,71,0.01,ReLU,SGD,109,0.9728610833625494,0.378,378,622
34,18,1,53,0.01,ReLU,SGD,75,0.9623346703755619,0.382,382,618
34,19,1,58,0.01,ReLU,SGD,39,0.9623346703755619,0.382,382,618
34,20,1,73,0.01,ReLU,SGD,126,0.9545119446943529,0.385,385,615
34,21,1,59,0.01,ReLU,SGD,262,0.8940401229393353,0.409,409,591
34,22,1,88,0.01,ReLU,SGD,149,0.9213032736976993,0.398,398,602
34,23,1,68,0.01,ReLU,SGD,97,1.0051219455807707,0.366,366,634
34,24,1,24,0.01,ReLU,SGD,-83,1.0498221244986778,0.35,350,650
34,25,1,95,0.01,ReLU,SGD,213,0.9038682118755978,0.405,405,595
