row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
27,25,1,8,0.01,SELU,SGD,216,0.9038682118755978,0.405,405,595
27,26,1,8,0.01,ELU,SGD,204,0.9519179095173061,0.386,386,614
27,27,1,8,0.01,PReLU,SGD,130,0.9519179095173061,0.386,386,614
27,28,1,8,0.01,SiLU,SGD,-27,1.0613165039244128,0.346,346,654
27,29,1,8,0.01,Mish,SGD,210,0.9238189982949466,0.397,397,603
27,30,1,8,0.01,PReLU,SGD,72,1.058430499035278,0.347,347,653
27,31,1,8,0.01,CELU,SGD,56,0.9834994815676051,0.374,374,626
27,32,1,8,0.01,LeakyReLU,SGD,259,0.8915981192837836,0.41,410,590
27,33,1,8,0.01,ReLU6,SGD,-156,1.0555527992076628,0.348,348,652
27,34,1,8,0.01,ReLU6,SGD,41,1.016111067156366,0.362,362,638
27,35,1,8,0.01,PReLU,SGD,154,0.8818893051568227,0.414,414,586
27,36,1,8,0.01,LeakyReLU,SGD,60,1.016111067156366,0.362,362,638
27,37,1,8,0.01,ReLU6,SGD,-87,1.0272222925814367,0.358,358,642
27,38,1,8,0.01,Hardswish,SGD,-174,1.0498221244986778,0.35,350,650
27,39,1,8,0.01,ReLU,SGD,-75,1.0906441190189327,0.336,336,664
27,40,1,8,0.01,Mish,SGD,193,0.9519179095173061,0.386,386,614
27,41,1,8,0.01,ELU,SGD,80,0.9969586349416099,0.369,369,631
27,42,1,8,0.01,CELU,SGD,179,0.8794767587514388,0.415,415,585
27,43,1,8,0.01,ReLU,SGD,184,0.9288695140810151,0.395,395,605
27,44,1,8,0.01,SiLU,SGD,3,1.0996127890016931,0.333,333,667
27,45,1,8,0.01,ReLU6,SGD,25,1.0498221244986778,0.35,350,650
27,46,1,8,0.01,LeakyReLU,SGD,29,1.1301029557594804,0.323,323,677
27,47,1,8,0.01,PReLU,SGD,164,0.9834994815676051,0.374,374,626
27,48,1,8,0.01,Mish,SGD,-50,1.0613165039244128,0.346,346,654
27,49,1,8,0.01,ReLU,SGD,46,1.0642108619507773,0.345,345,655
28,0,1,8,0.01,ReLU6,SGD,210,0.916290731874155,0.4,400,600
28,1,1,8,0.01,ReLU,SGD,183,0.9288695140810151,0.395,395,605
28,2,1,8,0.01,SiLU,SGD,88,1.0133524447172864,0.363,363,637
28,3,1,8,0.01,CELU,SGD,210,0.9339456671128757,0.393,393,607
28,4,1,8,0.01,LeakyReLU,SGD,-224,1.2310014767138553,0.292,292,708
28,5,1,8,0.01,Hardswish,SGD,-107,1.1056369036050742,0.331,331,669
28,6,1,8,0.01,PReLU,SGD,-6,1.030019497202498,0.357,357,643
28,7,1,8,0.01,SELU,SGD,459,0.780886094867952,0.458,458,542
28,8,1,8,0.01,LeakyReLU,SGD,8,1.0906441190189327,0.336,336,664
28,9,1,8,0.01,Hardswish,SGD,-230,1.1679623668029029,0.311,311,689
28,10,1,8,0.01,SELU,SGD,265,0.8867319296326107,0.412,412,588
28,11,1,8,0.01,Hardswish,SGD,178,0.916290731874155,0.4,400,600
28,12,1,8,0.01,Mish,SGD,40,1.0671136216087387,0.344,344,656
28,13,1,8,0.01,LeakyReLU,SGD,193,0.9263410677276565,0.396,396,604
28,14,1,8,0.01,Hardswish,SGD,-36,1.1208578976154293,0.326,326,674
28,15,1,8,0.01,LeakyReLU,SGD,-84,1.1056369036050742,0.331,331,669
28,16,1,8,0.01,Hardswish,SGD,224,0.9213032736976993,0.398,398,602
28,17,1,8,0.01,ReLU6,SGD,-12,1.0613165039244128,0.346,346,654
28,18,1,8,0.01,ELU,SGD,176,0.9571127263944101,0.384,384,616
28,19,1,8,0.01,CELU,SGD,148,0.9755100915341263,0.377,377,623
28,20,1,8,0.01,LeakyReLU,SGD,172,0.9213032736976993,0.398,398,602
28,21,1,8,0.01,Hardswish,SGD,-334,1.2140231401794375,0.297,297,703
28,22,1,8,0.01,ReLU6,SGD,-46,1.1363141558521213,0.321,321,679
28,23,1,8,0.01,LeakyReLU,SGD,136,0.9364934391916745,0.392,392,608
28,24,1,8,0.01,Mish,SGD,287,0.8509712657535126,0.427,427,573
28,25,1,8,0.01,PReLU,SGD,-218,1.194022473472768,0.303,303,697
28,26,1,8,0.01,SELU,SGD,225,0.9288695140810151,0.395,395,605
28,27,1,8,0.01,ELU,SGD,65,0.9314043696842031,0.394,394,606
28,28,1,8,0.01,Hardswish,SGD,-58,1.1086626245216111,0.33,330,670
28,29,1,8,0.01,PReLU,SGD,50,1.0106014113453965,0.364,364,636
28,30,1,8,0.01,ELU,SGD,-47,1.0906441190189327,0.336,336,664
28,31,1,8,0.01,CELU,SGD,170,0.9137938516755678,0.401,401,599
28,32,1,8,0.01,Softplus,SGD,41,1.0106014113453965,0.364,364,636
28,33,1,8,0.01,CELU,SGD,-7,1.0671136216087387,0.344,344,656
28,34,1,8,0.01,LeakyReLU,SGD,-69,1.0356374895067213,0.355,355,645
28,35,1,8,0.01,SiLU,SGD,56,0.9675840262617056,0.38,380,620
28,36,1,8,0.01,ReLU6,SGD,56,0.9702190738997107,0.379,379,621
28,37,1,8,0.01,ELU,SGD,-58,0.991553216374702,0.371,371,629
28,38,1,8,0.01,LeakyReLU,SGD,239,0.8964881045779755,0.408,408,592
28,39,1,8,0.01,Hardswish,SGD,28,1.0023934309275668,0.367,367,633
28,40,1,8,0.01,SELU,SGD,104,1.0106014113453965,0.364,364,636
28,41,1,8,0.01,SELU,SGD,208,0.9728610833625494,0.378,378,622
28,42,1,8,0.01,ELU,SGD,9,1.0498221244986778,0.35,350,650
28,43,1,8,0.01,Hardswish,SGD,94,0.9888614247089905,0.372,372,628
28,44,1,8,0.01,ELU,SGD,163,0.8964881045779755,0.408,408,592
28,45,1,8,0.01,ReLU,SGD,123,0.941608539858445,0.39,390,610
28,46,1,8,0.01,ReLU,SGD,36,0.9364934391916745,0.392,392,608
28,47,1,8,0.01,SELU,SGD,311,0.8393296907380268,0.432,432,568
28,48,1,8,0.01,PReLU,SGD,55,0.9834994815676051,0.374,374,626
28,49,1,8,0.01,PReLU,SGD,42,0.9942522733438669,0.37,370,630
29,0,1,8,0.01,CELU,SGD,19,0.991553216374702,0.371,371,629
29,1,1,8,0.01,SiLU,SGD,-80,1.05268335677971,0.349,349,651
29,2,1,8,0.01,LeakyReLU,SGD,35,1.0328245481301066,0.356,356,644
29,3,1,8,0.01,ELU,SGD,93,1.0328245481301066,0.356,356,644
29,4,1,8,0.01,SELU,SGD,283,0.9113031903631159,0.402,402,598
29,5,1,8,0.01,Mish,SGD,95,1.0023934309275668,0.367,367,633
29,6,1,8,0.01,Softplus,SGD,48,0.9888614247089905,0.372,372,628
29,7,1,8,0.01,Softplus,SGD,-12,1.05268335677971,0.349,349,651
29,8,1,8,0.01,Softplus,SGD,-26,1.018877320649256,0.361,361,639
29,9,1,8,0.01,LeakyReLU,SGD,60,0.991553216374702,0.371,371,629
29,10,1,8,0.01,ReLU,SGD,-48,1.030019497202498,0.357,357,643
29,11,1,8,0.01,Mish,SGD,153,0.9996723408132061,0.368,368,632
29,12,1,8,0.01,Softplus,SGD,39,1.0078579253996456,0.365,365,635
29,13,1,8,0.01,ReLU,SGD,-176,1.1488535051048565,0.317,317,683
29,14,1,8,0.01,Mish,SGD,-79,1.0412872220488403,0.353,353,647
29,15,1,8,0.01,ELU,SGD,196,0.8843076860211043,0.413,413,587
29,16,1,8,0.01,SiLU,SGD,59,0.9942522733438669,0.37,370,630
29,17,1,8,0.01,Mish,SGD,128,0.9781661355922425,0.376,376,624
29,18,1,8,0.01,Hardswish,SGD,-149,1.1488535051048565,0.317,317,683
29,19,1,8,0.01,LeakyReLU,SGD,-47,1.1116975282167652,0.329,329,671
29,20,1,8,0.01,LeakyReLU,SGD,193,0.9263410677276565,0.396,396,604
29,21,1,8,0.01,Mish,SGD,-61,1.0847093834991182,0.338,338,662
29,22,1,8,0.01,SELU,SGD,310,0.916290731874155,0.4,400,600
29,23,1,8,0.01,Hardswish,SGD,104,0.9834994815676051,0.374,374,626
29,24,1,8,0.01,Mish,SGD,47,1.0847093834991182,0.338,338,662
29,25,1,8,0.01,SELU,SGD,211,0.9675840262617056,0.38,380,620
29,26,1,8,0.01,Softplus,SGD,106,1.0133524447172864,0.363,363,637
29,27,1,8,0.01,Softplus,SGD,26,0.9942522733438669,0.37,370,630
29,28,1,8,0.01,ELU,SGD,150,0.9649559038554361,0.381,381,619
29,29,1,8,0.01,PReLU,SGD,-169,1.2039728043259361,0.3,300,700
29,30,1,8,0.01,ReLU6,SGD,94,1.0051219455807707,0.366,366,634
29,31,1,8,0.01,ReLU,SGD,56,1.0133524447172864,0.363,363,637
29,32,1,8,0.01,ELU,SGD,140,0.9834994815676051,0.374,374,626
29,33,1,8,0.01,Mish,SGD,113,1.0078579253996456,0.365,365,635
29,34,1,8,0.01,Softplus,SGD,22,1.0244328904938582,0.359,359,641
29,35,1,8,0.01,Hardswish,SGD,27,1.0469690555162714,0.351,351,649
29,36,1,8,0.01,ELU,SGD,60,1.0328245481301066,0.356,356,644
29,37,1,8,0.01,Hardswish,SGD,-149,1.2140231401794375,0.297,297,703
29,38,1,8,0.01,SELU,SGD,166,0.9942522733438669,0.37,370,630
29,39,1,8,0.01,Mish,SGD,-144,1.1239300966523995,0.325,325,675
29,40,1,8,0.01,PReLU,SGD,72,1.0671136216087387,0.344,344,656
29,41,1,8,0.01,ReLU,SGD,-109,1.0384583658483626,0.354,354,646
29,42,1,8,0.01,LeakyReLU,SGD,212,0.9187938620922735,0.399,399,601
29,43,1,8,0.01,Hardswish,SGD,-73,1.0671136216087387,0.344,344,656
29,44,1,8,0.01,PReLU,SGD,-149,1.1647520911726548,0.312,312,688
29,45,1,8,0.01,ELU,SGD,204,0.8915981192837836,0.41,410,590
29,46,1,8,0.01,Hardswish,SGD,-185,1.1841701770297564,0.306,306,694
29,47,1,8,0.01,PReLU,SGD,75,0.991553216374702,0.371,371,629
29,48,1,8,0.01,Hardswish,SGD,-27,1.1270117631898076,0.324,324,676
29,49,1,8,0.01,SiLU,SGD,-88,1.1583622930738837,0.314,314,686
30,0,1,8,0.01,SiLU,SGD,78,0.9755100915341263,0.377,377,623
30,1,1,8,0.01,SELU,SGD,63,1.0078579253996456,0.365,365,635
30,2,1,8,0.01,LeakyReLU,SGD,90,0.9675840262617056,0.38,380,620
30,3,1,8,0.01,Softplus,SGD,-35,0.9996723408132061,0.368,368,632
30,4,1,8,0.01,SiLU,SGD,-68,1.1363141558521213,0.321,321,679
30,5,1,8,0.01,ReLU6,SGD,-22,1.0216512475319814,0.36,360,640
30,6,1,8,0.01,LeakyReLU,SGD,206,0.9390477189967712,0.391,391,609
30,7,1,8,0.01,Softplus,SGD,-105,1.0788096613719298,0.34,340,660
30,8,1,8,0.01,Mish,SGD,84,0.9996723408132061,0.368,368,632
30,9,1,8,0.01,SiLU,SGD,-137,1.1026203100656484,0.332,332,668
30,10,1,8,0.01,Hardswish,SGD,68,0.941608539858445,0.39,390,610
30,11,1,8,0.01,ReLU,SGD,-36,1.0671136216087387,0.344,344,656
30,12,1,8,0.01,PReLU,SGD,38,0.9888614247089905,0.372,372,628
30,13,1,8,0.01,SELU,SGD,196,0.9545119446943529,0.385,385,615
30,14,1,8,0.01,ReLU,SGD,-136,1.0613165039244128,0.346,346,654
30,15,1,8,0.01,SiLU,SGD,-88,1.0642108619507773,0.345,345,655
30,16,1,8,0.01,SiLU,SGD,-196,1.1239300966523995,0.325,325,675
30,17,1,8,0.01,ELU,SGD,42,1.0498221244986778,0.35,350,650
30,18,1,8,0.01,CELU,SGD,143,0.9314043696842031,0.394,394,606
30,19,1,8,0.01,Hardswish,SGD,87,1.0384583658483626,0.354,354,646
30,20,1,8,0.01,ReLU6,SGD,-103,1.1147416705979933,0.328,328,672
30,21,1,8,0.01,ReLU,SGD,76,0.9545119446943529,0.385,385,615
30,22,1,8,0.01,SiLU,SGD,-44,1.1208578976154293,0.326,326,674
30,23,1,8,0.01,CELU,SGD,371,0.8556661100577202,0.425,425,575
30,24,1,8,0.01,SiLU,SGD,-158,1.2073117055914506,0.299,299,701
30,25,1,8,0.01,Mish,SGD,-152,1.0788096613719298,0.34,340,660
30,26,1,8,0.01,SELU,SGD,184,0.9187938620922735,0.399,399,601
30,27,1,8,0.01,SELU,SGD,191,1.0023934309275668,0.367,367,633
30,28,1,8,0.01,ReLU,SGD,-92,1.1615520884419839,0.313,313,687
30,29,1,8,0.01,CELU,SGD,52,1.0613165039244128,0.346,346,654
30,30,1,8,0.01,ReLU,SGD,133,0.9861768593383216,0.373,373,627
30,31,1,8,0.01,Softplus,SGD,-32,1.0671136216087387,0.344,344,656
30,32,1,8,0.01,SELU,SGD,377,0.8651224452997557,0.421,421,579
30,33,1,8,0.01,LeakyReLU,SGD,-93,1.0469690555162714,0.351,351,649
30,34,1,8,0.01,PReLU,SGD,142,0.9702190738997107,0.379,379,621
30,35,1,8,0.01,PReLU,SGD,-185,1.0613165039244128,0.346,346,654
30,36,1,8,0.01,LeakyReLU,SGD,70,1.0106014113453965,0.364,364,636
30,37,1,8,0.01,ReLU6,SGD,142,0.9364934391916745,0.392,392,608
30,38,1,8,0.01,CELU,SGD,166,0.9519179095173061,0.386,386,614
30,39,1,8,0.01,CELU,SGD,-59,1.0555527992076628,0.348,348,652
30,40,1,8,0.01,ReLU6,SGD,175,0.9339456671128757,0.393,393,607
30,41,1,8,0.01,PReLU,SGD,-98,1.0412872220488403,0.353,353,647
30,42,1,8,0.01,ELU,SGD,-41,1.0788096613719298,0.34,340,660
30,43,1,8,0.01,ELU,SGD,-3,0.991553216374702,0.371,371,629
30,44,1,8,0.01,CELU,SGD,134,0.9390477189967712,0.391,391,609
30,45,1,8,0.01,Mish,SGD,-21,1.0133524447172864,0.363,363,637
30,46,1,8,0.01,SELU,SGD,127,0.9314043696842031,0.394,394,606
30,47,1,8,0.01,Mish,SGD,241,0.9364934391916745,0.392,392,608
30,48,1,8,0.01,Hardswish,SGD,-295,1.2275826699650698,0.293,293,707
30,49,1,8,0.01,ReLU6,SGD,303,0.8347107448817322,0.434,434,566
31,0,1,8,0.01,ReLU,SGD,109,0.9755100915341263,0.377,377,623
31,1,1,8,0.01,ReLU,SGD,-54,1.058430499035278,0.347,347,653
31,2,1,8,0.01,LeakyReLU,SGD,90,1.0272222925814367,0.358,358,642
31,3,1,8,0.01,LeakyReLU,SGD,213,0.908818717035454,0.403,403,597
31,4,1,8,0.01,ReLU,SGD,-83,1.0876723486297752,0.337,337,663
31,5,1,8,0.01,ELU,SGD,320,0.8509712657535126,0.427,427,573
31,6,1,8,0.01,Hardswish,SGD,-143,1.1147416705979933,0.328,328,672
31,7,1,8,0.01,ELU,SGD,205,0.916290731874155,0.4,400,600
31,8,1,8,0.01,Mish,SGD,-142,1.1363141558521213,0.321,321,679
31,9,1,8,0.01,SELU,SGD,-1,1.030019497202498,0.357,357,643
31,10,1,8,0.01,Hardswish,SGD,-2,1.0328245481301066,0.356,356,644
31,11,1,8,0.01,LeakyReLU,SGD,131,0.9364934391916745,0.392,392,608
31,12,1,8,0.01,ReLU6,SGD,236,0.9038682118755978,0.405,405,595
31,13,1,8,0.01,Mish,SGD,-194,1.1776554960085626,0.308,308,692
31,14,1,8,0.01,ELU,SGD,-45,1.0642108619507773,0.345,345,655
31,15,1,8,0.01,SELU,SGD,406,0.8232558659069656,0.439,439,561
31,16,1,8,0.01,CELU,SGD,79,0.9942522733438669,0.37,370,630
31,17,1,8,0.01,SELU,SGD,125,1.0216512475319814,0.36,360,640
31,18,1,8,0.01,Hardswish,SGD,48,1.0356374895067213,0.355,355,645
31,19,1,8,0.01,ReLU6,SGD,-58,1.1270117631898076,0.324,324,676
31,20,1,8,0.01,PReLU,SGD,17,1.0133524447172864,0.363,363,637
31,21,1,8,0.01,Mish,SGD,121,0.941608539858445,0.39,390,610
31,22,1,8,0.01,ELU,SGD,-10,1.0078579253996456,0.365,365,635
31,23,1,8,0.01,ReLU,SGD,-146,1.1679623668029029,0.311,311,689
31,24,1,8,0.01,LeakyReLU,SGD,-181,1.2765434971607714,0.279,279,721
31,25,1,8,0.01,PReLU,SGD,144,0.8915981192837836,0.41,410,590
31,26,1,8,0.01,ReLU,SGD,-53,1.07587280169862,0.341,341,659
31,27,1,8,0.01,SiLU,SGD,-220,1.194022473472768,0.303,303,697
31,28,1,8,0.01,Mish,SGD,50,0.9755100915341263,0.377,377,623
31,29,1,8,0.01,SELU,SGD,362,0.8347107448817322,0.434,434,566
31,30,1,8,0.01,ReLU6,SGD,25,1.0328245481301066,0.356,356,644
31,31,1,8,0.01,SELU,SGD,-82,1.0469690555162714,0.351,351,649
31,32,1,8,0.01,SiLU,SGD,-175,1.2106617924767327,0.298,298,702
31,33,1,8,0.01,Softplus,SGD,82,1.018877320649256,0.361,361,639
31,34,1,8,0.01,SiLU,SGD,-86,1.0469690555162714,0.351,351,649
31,35,1,8,0.01,Mish,SGD,199,0.8915981192837836,0.41,410,590
31,36,1,8,0.01,SiLU,SGD,54,0.9996723408132061,0.368,368,632
31,37,1,8,0.01,ReLU,SGD,268,0.8698843590599994,0.419,419,581
31,38,1,8,0.01,ReLU6,SGD,-124,1.1116975282167652,0.329,329,671
31,39,1,8,0.01,Hardswish,SGD,110,0.9493305859523552,0.387,387,613
31,40,1,8,0.01,SELU,SGD,160,0.8915981192837836,0.41,410,590
31,41,1,8,0.01,SELU,SGD,272,0.8255363686056909,0.438,438,562
31,42,1,8,0.01,ELU,SGD,-117,1.1208578976154293,0.326,326,674
31,43,1,8,0.01,ReLU,SGD,73,0.9755100915341263,0.377,377,623
31,44,1,8,0.01,Softplus,SGD,-39,1.07587280169862,0.341,341,659
31,45,1,8,0.01,ELU,SGD,-29,1.0700248318161971,0.343,343,657
31,46,1,8,0.01,ReLU,SGD,146,1.030019497202498,0.357,357,643
31,47,1,8,0.01,ReLU,SGD,58,1.0700248318161971,0.343,343,657
31,48,1,8,0.01,Softplus,SGD,-56,1.0788096613719298,0.34,340,660
31,49,1,8,0.01,SELU,SGD,140,0.8989420935395421,0.407,407,593
32,0,1,8,0.01,ELU,SGD,132,0.9113031903631159,0.402,402,598
32,1,1,8,0.01,Hardswish,SGD,33,1.0469690555162714,0.351,351,649
32,2,1,8,0.01,SELU,SGD,99,1.0356374895067213,0.355,355,645
32,3,1,8,0.01,ReLU,SGD,-186,1.2344320118106447,0.291,291,709
32,4,1,8,0.01,Mish,SGD,135,0.9187938620922735,0.399,399,601
32,5,1,8,0.01,SiLU,SGD,44,0.991553216374702,0.371,371,629
32,6,1,8,0.01,SiLU,SGD,85,1.0613165039244128,0.346,346,654
32,7,1,8,0.01,LeakyReLU,SGD,148,0.9263410677276565,0.396,396,604
32,8,1,8,0.01,CELU,SGD,105,1.0051219455807707,0.366,366,634
32,9,1,8,0.01,CELU,SGD,98,0.941608539858445,0.39,390,610
32,10,1,8,0.01,CELU,SGD,372,0.8096809968158968,0.445,445,555
32,11,1,8,0.01,Softplus,SGD,29,1.018877320649256,0.361,361,639
32,12,1,8,0.01,Softplus,SGD,69,0.9649559038554361,0.381,381,619
32,13,1,8,0.01,Softplus,SGD,29,1.0498221244986778,0.35,350,650
32,14,1,8,0.01,Softplus,SGD,38,1.0216512475319814,0.36,360,640
32,15,1,8,0.01,Hardswish,SGD,-80,1.1488535051048565,0.317,317,683
32,16,1,8,0.01,SiLU,SGD,-142,1.152013065395225,0.316,316,684
32,17,1,8,0.01,ReLU6,SGD,70,1.07587280169862,0.341,341,659
32,18,1,8,0.01,ReLU,SGD,64,1.0106014113453965,0.364,364,636
32,19,1,8,0.01,ReLU,SGD,246,0.9364934391916745,0.392,392,608
32,20,1,8,0.01,LeakyReLU,SGD,-78,1.0412872220488403,0.353,353,647
32,21,1,8,0.01,ReLU6,SGD,143,0.9834994815676051,0.374,374,626
32,22,1,8,0.01,ELU,SGD,280,0.8370175509796473,0.433,433,567
32,23,1,8,0.01,Hardswish,SGD,-80,1.1332037334377287,0.322,322,678
32,24,1,8,0.01,ReLU6,SGD,-37,1.0996127890016931,0.333,333,667
32,25,1,8,0.01,Softplus,SGD,154,0.9263410677276565,0.396,396,604
32,26,1,8,0.01,PReLU,SGD,69,0.9996723408132061,0.368,368,632
32,27,1,8,0.01,LeakyReLU,SGD,43,1.0469690555162714,0.351,351,649
32,28,1,8,0.01,SiLU,SGD,3,1.1270117631898076,0.324,324,676
32,29,1,8,0.01,LeakyReLU,SGD,-197,1.1973282616072674,0.302,302,698
32,30,1,8,0.01,ELU,SGD,102,0.9571127263944101,0.384,384,616
32,31,1,8,0.01,ReLU6,SGD,48,1.0328245481301066,0.356,356,644
32,32,1,8,0.01,ELU,SGD,174,0.9675840262617056,0.38,380,620
32,33,1,8,0.01,Softplus,SGD,-66,1.0356374895067213,0.355,355,645
32,34,1,8,0.01,ReLU,SGD,121,0.941608539858445,0.39,390,610
32,35,1,8,0.01,CELU,SGD,166,0.8989420935395421,0.407,407,593
32,36,1,8,0.01,Mish,SGD,-236,1.1874435023747254,0.305,305,695
32,37,1,8,0.01,Hardswish,SGD,-43,1.0078579253996456,0.365,365,635
32,38,1,8,0.01,SiLU,SGD,-77,1.0996127890016931,0.333,333,667
32,39,1,8,0.01,CELU,SGD,-89,1.1116975282167652,0.329,329,671
32,40,1,8,0.01,Hardswish,SGD,-44,1.0412872220488403,0.353,353,647
32,41,1,8,0.01,SELU,SGD,175,0.9623346703755619,0.382,382,618
32,42,1,8,0.01,ELU,SGD,273,0.8940401229393353,0.409,409,591
32,43,1,8,0.01,Mish,SGD,294,0.8746690571833357,0.417,417,583
32,44,1,8,0.01,Softplus,SGD,76,1.0384583658483626,0.354,354,646
32,45,1,8,0.01,CELU,SGD,266,0.8698843590599994,0.419,419,581
32,46,1,8,0.01,Hardswish,SGD,15,1.0356374895067213,0.355,355,645
32,47,1,8,0.01,LeakyReLU,SGD,-57,1.0906441190189327,0.336,336,664
32,48,1,8,0.01,SELU,SGD,255,0.9113031903631159,0.402,402,598
32,49,1,8,0.01,Hardswish,SGD,-189,1.1116975282167652,0.329,329,671
33,0,1,8,0.01,SiLU,SGD,61,1.0613165039244128,0.346,346,654
33,1,1,8,0.01,Softplus,SGD,73,1.07587280169862,0.341,341,659
33,2,1,8,0.01,ReLU,SGD,45,1.0384583658483626,0.354,354,646
33,3,1,8,0.01,SELU,SGD,279,0.8964881045779755,0.408,408,592
33,4,1,8,0.01,CELU,SGD,230,0.9288695140810151,0.395,395,605
33,5,1,8,0.01,SiLU,SGD,-340,1.2517634681622845,0.286,286,714
33,6,1,8,0.01,ELU,SGD,278,0.8651224452997557,0.421,421,579
33,7,1,8,0.01,LeakyReLU,SGD,-132,1.1394342831883648,0.32,320,680
33,8,1,8,0.01,LeakyReLU,SGD,-199,1.1744140020843916,0.309,309,691
33,9,1,8,0.01,SELU,SGD,209,0.9238189982949466,0.397,397,603
33,10,1,8,0.01,ReLU,SGD,157,0.9755100915341263,0.377,377,623
33,11,1,8,0.01,ReLU,SGD,-68,1.0613165039244128,0.346,346,654
33,12,1,8,0.01,Hardswish,SGD,-6,1.0272222925814367,0.358,358,642
33,13,1,8,0.01,Hardswish,SGD,10,1.04412410338404,0.352,352,648
33,14,1,8,0.01,Mish,SGD,202,0.9571127263944101,0.384,384,616
33,15,1,8,0.01,ELU,SGD,89,1.0244328904938582,0.359,359,641
33,16,1,8,0.01,ReLU6,SGD,-131,1.1239300966523995,0.325,325,675
33,17,1,8,0.01,LeakyReLU,SGD,-34,1.0613165039244128,0.346,346,654
33,18,1,8,0.01,LeakyReLU,SGD,152,0.9888614247089905,0.372,372,628
33,19,1,8,0.01,ReLU,SGD,-24,1.0216512475319814,0.36,360,640
33,20,1,8,0.01,SELU,SGD,212,0.8770700187208739,0.416,416,584
33,21,1,8,0.01,LeakyReLU,SGD,103,0.959720289801491,0.383,383,617
33,22,1,8,0.01,Softplus,SGD,183,0.8964881045779755,0.408,408,592
33,23,1,8,0.01,Softplus,SGD,153,0.8915981192837836,0.41,410,590
33,24,1,8,0.01,Softplus,SGD,-106,1.1239300966523995,0.325,325,675
33,25,1,8,0.01,ReLU,SGD,48,1.0051219455807707,0.366,366,634
33,26,1,8,0.01,LeakyReLU,SGD,12,1.018877320649256,0.361,361,639
33,27,1,8,0.01,ReLU,SGD,-141,1.152013065395225,0.316,316,684
33,28,1,8,0.01,SELU,SGD,336,0.8746690571833357,0.417,417,583
33,29,1,8,0.01,Softplus,SGD,-3,1.0671136216087387,0.344,344,656
33,30,1,8,0.01,CELU,SGD,277,0.8416471888783893,0.431,431,569
33,31,1,8,0.01,PReLU,SGD,124,1.0051219455807707,0.366,366,634
33,32,1,8,0.01,Softplus,SGD,154,0.8940401229393353,0.409,409,591
33,33,1,8,0.01,Hardswish,SGD,-85,1.016111067156366,0.362,362,638
33,34,1,8,0.01,ReLU6,SGD,-16,1.0498221244986778,0.35,350,650
33,35,1,8,0.01,Mish,SGD,73,0.991553216374702,0.371,371,629
33,36,1,8,0.01,PReLU,SGD,204,0.9314043696842031,0.394,394,606
33,37,1,8,0.01,PReLU,SGD,220,0.8940401229393353,0.409,409,591
33,38,1,8,0.01,Hardswish,SGD,48,1.0729445419195318,0.342,342,658
33,39,1,8,0.01,SiLU,SGD,128,0.9623346703755619,0.382,382,618
33,40,1,8,0.01,ReLU6,SGD,40,0.9834994815676051,0.374,374,626
33,41,1,8,0.01,PReLU,SGD,-23,1.04412410338404,0.352,352,648
33,42,1,8,0.01,Softplus,SGD,14,1.0642108619507773,0.345,345,655
33,43,1,8,0.01,SELU,SGD,202,0.9545119446943529,0.385,385,615
33,44,1,8,0.01,SiLU,SGD,-120,1.155182640156504,0.315,315,685
33,45,1,8,0.01,PReLU,SGD,-82,1.1026203100656484,0.332,332,668
33,46,1,8,0.01,Mish,SGD,30,0.9996723408132061,0.368,368,632
33,47,1,8,0.01,SiLU,SGD,113,1.016111067156366,0.362,362,638
33,48,1,8,0.01,Hardswish,SGD,13,1.016111067156366,0.362,362,638
33,49,1,8,0.01,ReLU,SGD,-38,1.1147416705979933,0.328,328,672
34,0,1,8,0.01,Softplus,SGD,90,0.9623346703755619,0.382,382,618
34,1,1,8,0.01,PReLU,SGD,-11,1.016111067156366,0.362,362,638
34,2,1,8,0.01,Hardswish,SGD,-19,1.0469690555162714,0.351,351,649
34,3,1,8,0.01,LeakyReLU,SGD,75,0.9441759353636907,0.389,389,611
34,4,1,8,0.01,SiLU,SGD,109,0.9969586349416099,0.369,369,631
34,5,1,8,0.01,Softplus,SGD,119,0.9623346703755619,0.382,382,618
34,6,1,8,0.01,CELU,SGD,35,1.0700248318161971,0.343,343,657
34,7,1,8,0.01,PReLU,SGD,13,1.018877320649256,0.361,361,639
34,8,1,8,0.01,LeakyReLU,SGD,61,0.9942522733438669,0.37,370,630
34,9,1,8,0.01,SiLU,SGD,-78,1.0356374895067213,0.355,355,645
34,10,1,8,0.01,Hardswish,SGD,145,0.9834994815676051,0.374,374,626
34,11,1,8,0.01,PReLU,SGD,-67,1.0272222925814367,0.358,358,642
34,12,1,8,0.01,ReLU6,SGD,2,1.0356374895067213,0.355,355,645
34,13,1,8,0.01,CELU,SGD,11,0.9808292530117262,0.375,375,625
34,14,1,8,0.01,ELU,SGD,11,1.0412872220488403,0.353,353,647
34,15,1,8,0.01,Hardswish,SGD,-130,1.0847093834991182,0.338,338,662
34,16,1,8,0.01,SELU,SGD,155,0.8891620644859025,0.411,411,589
34,17,1,8,0.01,ReLU6,SGD,127,0.9649559038554361,0.381,381,619
34,18,1,8,0.01,Hardswish,SGD,-109,1.0966142860054366,0.334,334,666
34,19,1,8,0.01,SELU,SGD,246,0.8232558659069656,0.439,439,561
